"No.","Time","Source","Destination","Protocol","Length","Info"
"9751","154.572033","184.50.172.168","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  33084 [ACK] Seq=22255 Ack=1235 Win=17072 Len=0"
"9752","154.572202","74.125.136.156","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  42160 [ACK] Seq=82191 Ack=17826 Win=42240 Len=0"
"9753","154.700679","10.152.152.11","184.50.172.168","TCP","54","[TCP Keep-Alive] 33086  >  80 [ACK] Seq=617 Ack=10087 Win=37968 Len=0"
"9754","154.700839","10.152.152.11","31.186.225.23","TCP","54","[TCP Keep-Alive] 46144  >  80 [ACK] Seq=8928 Ack=3514 Win=22800 Len=0"
"9755","154.701107","184.50.172.168","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  33086 [ACK] Seq=10087 Ack=618 Win=15840 Len=0"
"9756","154.701410","31.186.225.23","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  46144 [ACK] Seq=3514 Ack=8929 Win=32128 Len=0"
"9757","154.826346","10.152.152.11","2.16.4.139","TCP","54","[TCP Keep-Alive] 53952  >  80 [ACK] Seq=420 Ack=2034 Win=20448 Len=0"
"9758","154.826457","10.152.152.11","184.50.172.168","TCP","54","[TCP Keep-Alive] 33085  >  80 [ACK] Seq=617 Ack=23614 Win=42240 Len=0"
"9759","154.826478","10.152.152.11","199.16.156.21","TCP","54","[TCP Keep-Alive] 35158  >  443 [ACK] Seq=1425 Ack=4099 Win=29200 Len=0"
"9760","154.826498","10.152.152.11","184.50.172.168","TCP","54","[TCP Keep-Alive] 33088  >  80 [ACK] Seq=1234 Ack=18486 Win=42240 Len=0"
"9761","154.826828","2.16.4.139","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  53952 [ACK] Seq=2034 Ack=421 Win=15680 Len=0"
"9762","154.826859","184.50.172.168","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  33085 [ACK] Seq=23614 Ack=618 Win=15840 Len=0"
"9763","154.827047","199.16.156.21","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  35158 [ACK] Seq=4099 Ack=1426 Win=18656 Len=0"
"9764","154.827062","184.50.172.168","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  33088 [ACK] Seq=18486 Ack=1235 Win=17072 Len=0"
"9765","154.954351","10.152.152.11","208.71.122.19","TCP","54","[TCP Keep-Alive] 57473  >  80 [ACK] Seq=1483 Ack=8732 Win=37968 Len=0"
"9766","154.954533","10.152.152.11","184.50.172.168","TCP","54","[TCP Keep-Alive] 33087  >  80 [ACK] Seq=1216 Ack=24363 Win=42240 Len=0"
"9767","154.954948","208.71.122.19","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  57473 [ACK] Seq=8732 Ack=1484 Win=17568 Len=0"
"9768","154.954957","184.50.172.168","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  33087 [ACK] Seq=24363 Ack=1217 Win=17072 Len=0"
"9769","155.084148","10.152.152.11","208.71.122.19","TCP","54","[TCP Keep-Alive] 57487  >  80 [ACK] Seq=806 Ack=403 Win=15680 Len=0"
"9770","155.084305","10.152.152.11","208.71.122.19","TCP","54","[TCP Keep-Alive] 57488  >  80 [ACK] Seq=806 Ack=403 Win=15680 Len=0"
"9771","155.084676","208.71.122.19","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  57487 [ACK] Seq=403 Ack=807 Win=16224 Len=0"
"9772","155.084968","208.71.122.19","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  57488 [ACK] Seq=403 Ack=807 Win=16224 Len=0"
"9773","155.506227","10.152.152.11","54.243.198.239","WebSocket","268","WebSocket Text [FIN] [MASKED]"
"9774","155.507120","54.243.198.239","10.152.152.11","TCP","60","80  >  43391 [ACK] Seq=693 Ack=5234 Win=39264 Len=0"
"9775","155.852282","10.152.152.11","74.125.136.132","TCP","54","[TCP Keep-Alive] 44847  >  443 [ACK] Seq=1229 Ack=28002 Win=42240 Len=0"
"9776","155.853418","74.125.136.132","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  44847 [ACK] Seq=28002 Ack=1230 Win=17824 Len=0"
"9777","155.948620","2.16.4.170","10.152.152.11","TCP","60","80  >  54507 [FIN, ACK] Seq=3515 Ack=366 Win=15680 Len=0"
"9778","155.978834","10.152.152.11","173.194.65.97","TCP","54","[TCP Keep-Alive] 36073  >  443 [ACK] Seq=2107 Ack=21939 Win=42240 Len=0"
"9779","155.979180","173.194.65.97","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  36073 [ACK] Seq=21939 Ack=2108 Win=19584 Len=0"
"9780","155.988625","10.152.152.11","2.16.4.170","TCP","54","54507  >  80 [ACK] Seq=366 Ack=3516 Win=23360 Len=0"
"9781","156.107361","10.152.152.11","23.235.43.196","TCP","54","[TCP Keep-Alive] 44694  >  80 [ACK] Seq=4334 Ack=206717 Win=92704 Len=0"
"9782","156.109039","23.235.43.196","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  44694 [ACK] Seq=206717 Ack=4335 Win=23440 Len=0"
"9783","156.236287","10.152.152.11","173.194.65.155","TCP","54","[TCP Keep-Alive] 49627  >  443 [ACK] Seq=2188 Ack=6620 Win=37968 Len=0"
"9784","156.236684","173.194.65.155","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  49627 [ACK] Seq=6620 Ack=2189 Win=20912 Len=0"
"9785","156.364200","10.152.152.11","184.50.172.168","TCP","54","[TCP Keep-Alive] 33083  >  80 [ACK] Seq=9420 Ack=1935 Win=19072 Len=0"
"9786","156.365321","184.50.172.168","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  33083 [ACK] Seq=1935 Ack=9421 Win=37232 Len=0"
"9787","156.550641","54.230.192.213","10.152.152.11","TCP","60","80  >  34825 [FIN, ACK] Seq=4548 Ack=1012 Win=16624 Len=0"
"9788","156.588177","10.152.152.11","54.230.192.213","TCP","54","34825  >  80 [ACK] Seq=1012 Ack=4549 Win=26288 Len=0"
"9789","157.773282","10.152.152.11","74.125.136.95","TCP","54","[TCP Keep-Alive] 42533  >  80 [ACK] Seq=463 Ack=4425 Win=26288 Len=0"
"9790","157.773409","10.152.152.11","54.230.162.30","TCP","54","[TCP Keep-Alive] 38538  >  80 [ACK] Seq=2302 Ack=29914 Win=42240 Len=0"
"9791","157.773431","10.152.152.11","173.194.65.155","TCP","54","[TCP Keep-Alive] 59857  >  80 [ACK] Seq=6442 Ack=2155 Win=19968 Len=0"
"9792","157.773451","10.152.152.11","74.125.136.138","TCP","54","[TCP Keep-Alive] 45313  >  80 [ACK] Seq=7895 Ack=2831 Win=26096 Len=0"
"9793","157.774055","74.125.136.95","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  42533 [ACK] Seq=4425 Ack=464 Win=15680 Len=0"
"9794","157.774076","54.230.162.30","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  38538 [ACK] Seq=29914 Ack=2303 Win=19984 Len=0"
"9795","157.774246","173.194.65.155","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  59857 [ACK] Seq=2155 Ack=6443 Win=30272 Len=0"
"9796","157.774259","74.125.136.138","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  45313 [ACK] Seq=2831 Ack=7896 Win=33696 Len=0"
"9797","157.900646","10.152.152.11","173.194.65.100","TCP","54","[TCP Keep-Alive] 54927  >  443 [ACK] Seq=1272 Ack=5376 Win=32128 Len=0"
"9798","157.901341","173.194.65.100","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  54927 [ACK] Seq=5376 Ack=1273 Win=18896 Len=0"
"9799","158.027796","10.152.152.11","173.194.65.155","TCP","54","[TCP Keep-Alive] 59880  >  80 [ACK] Seq=3765 Ack=1510 Win=17824 Len=0"
"9800","158.028814","173.194.65.155","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  59880 [ACK] Seq=1510 Ack=3766 Win=23360 Len=0"
"9801","158.156567","10.152.152.11","54.192.163.83","TCP","54","[TCP Keep-Alive] 58415  >  80 [ACK] Seq=407 Ack=19501 Win=42240 Len=0"
"9802","158.157901","54.192.163.83","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58415 [ACK] Seq=19501 Ack=408 Win=15680 Len=0"
"9803","158.378920","74.125.136.84","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9804","158.379245","74.125.136.84","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48555 [FIN, ACK] Seq=155 Ack=2 Win=1412 Len=0"
"9805","158.381528","10.152.152.11","74.125.136.84","TCP","54","[TCP Previous segment not captured] 48555  >  443 [FIN, ACK] Seq=2 Ack=156 Win=2190 Len=0"
"9806","158.382189","74.125.136.84","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48555 [ACK] Seq=156 Ack=3 Win=1412 Len=0"
"9807","158.568528","74.125.136.102","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9808","158.568557","74.125.136.102","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  39483 [FIN, ACK] Seq=155 Ack=2 Win=1114 Len=0"
"9809","158.571156","10.152.152.11","74.125.136.102","TCP","54","[TCP Previous segment not captured] 39483  >  443 [FIN, ACK] Seq=2 Ack=156 Win=3187 Len=0"
"9810","158.571533","74.125.136.102","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  39483 [ACK] Seq=156 Ack=3 Win=1114 Len=0"
"9811","158.842321","74.125.136.94","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9812","158.842432","74.125.136.94","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  41860 [FIN, ACK] Seq=155 Ack=2 Win=1114 Len=0"
"9813","158.846026","10.152.152.11","74.125.136.94","TCP","54","[TCP Previous segment not captured] 41860  >  443 [FIN, ACK] Seq=2 Ack=156 Win=2373 Len=0"
"9814","158.846962","74.125.136.94","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  41860 [ACK] Seq=156 Ack=3 Win=1114 Len=0"
"9815","158.924258","10.152.152.11","74.125.226.152","TCP","54","[TCP Keep-Alive] 60319  >  443 [ACK] Seq=1267 Ack=5363 Win=32128 Len=0"
"9816","158.925272","74.125.226.152","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  60319 [ACK] Seq=5363 Ack=1268 Win=17824 Len=0"
"9817","159.259249","173.194.65.95","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9818","159.259693","173.194.65.95","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48206 [FIN, ACK] Seq=155 Ack=2 Win=1181 Len=0"
"9819","159.260938","10.152.152.11","173.194.65.95","TCP","54","[TCP Previous segment not captured] 48206  >  443 [FIN, ACK] Seq=2 Ack=156 Win=2373 Len=0"
"9820","159.261396","173.194.65.95","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48206 [ACK] Seq=156 Ack=3 Win=1181 Len=0"
"9821","159.448548","54.230.192.213","10.152.152.11","TCP","60","80  >  34826 [FIN, ACK] Seq=15329 Ack=2078 Win=18800 Len=0"
"9822","159.485731","10.152.152.11","54.230.192.213","TCP","54","34826  >  80 [ACK] Seq=2078 Ack=15330 Win=42240 Len=0"
"9823","159.639007","173.194.65.94","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9824","159.639246","173.194.65.94","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  60141 [FIN, ACK] Seq=155 Ack=2 Win=1114 Len=0"
"9825","159.640631","10.152.152.11","173.194.65.94","TCP","54","[TCP Previous segment not captured] 60141  >  443 [FIN, ACK] Seq=2 Ack=156 Win=5051 Len=0"
"9826","159.641122","173.194.65.94","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  60141 [ACK] Seq=156 Ack=3 Win=1114 Len=0"
"9827","159.692758","10.152.152.11","173.194.65.94","TCP","54","[TCP Dup ACK 1485#3] 53884  >  80 [ACK] Seq=1 Ack=1 Win=984 Len=0"
"9828","159.693771","173.194.65.94","10.152.152.11","TCP","60","[TCP Dup ACK 1486#3] [TCP ACKed unseen segment] 80  >  53884 [ACK] Seq=1 Ack=2 Win=1095 Len=0"
"9829","160.300189","173.194.65.95","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9830","160.300252","173.194.65.95","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48215 [FIN, ACK] Seq=155 Ack=2 Win=1114 Len=0"
"9831","160.303676","10.152.152.11","173.194.65.95","TCP","54","[TCP Previous segment not captured] 48215  >  443 [FIN, ACK] Seq=2 Ack=156 Win=2190 Len=0"
"9832","160.305607","173.194.65.95","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48215 [ACK] Seq=156 Ack=3 Win=1114 Len=0"
"9833","160.461474","10.152.152.11","23.235.43.249","TCP","54","[TCP Keep-Alive] 36015  >  80 [ACK] Seq=901 Ack=11619 Win=37968 Len=0"
"9834","160.462434","23.235.43.249","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  36015 [ACK] Seq=11619 Ack=902 Win=16752 Len=0"
"9835","160.466882","10.152.152.11","50.16.245.144","HTTP","735","GET /ping?h=ew.com&p=%2Farticle%2F2015%2F07%2F27%2Fstan-lee-michael-b-jordan-human-torch-fantastic-four&u=BCA1A9CbZEXdCMR43B&d=ew.com&g=50274&g0=Movies&g1=Chris%20Lee&n=1&f=00001&c=1.5&x=795&m=848&y=5073&o=1035&w=680&j=60&R=0&W=0&I=1&E=34&e=0&b=19876&t=DPRpj6CDliBTDJlqSyDBlq4qBFTdZe&V=63&tz=0&sn=6&_ HTTP/1.1 "
"9836","160.467805","50.16.245.144","10.152.152.11","TCP","60","80  >  40535 [ACK] Seq=1279 Ack=5230 Win=27856 Len=0"
"9837","160.593419","74.125.136.84","10.152.152.11","TLSv1.1","208","[TCP ACKed unseen segment] , Application Data, Application Data"
"9838","160.593474","74.125.136.84","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48554 [FIN, ACK] Seq=155 Ack=2 Win=1449 Len=0"
"9839","160.594564","10.152.152.11","74.125.136.84","TCP","54","[TCP Previous segment not captured] 48554  >  443 [FIN, ACK] Seq=2 Ack=156 Win=2373 Len=0"
"9840","160.594883","74.125.136.84","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 443  >  48554 [ACK] Seq=156 Ack=3 Win=1449 Len=0"
"9841","160.718169","10.152.152.11","2.16.4.131","TCP","54","[TCP Keep-Alive] 55525  >  80 [ACK] Seq=7454 Ack=169515 Win=88784 Len=0"
"9842","160.718502","2.16.4.131","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  55525 [ACK] Seq=169515 Ack=7455 Win=31984 Len=0"
"9843","160.792642","50.16.245.144","10.152.152.11","HTTP","267","HTTP/1.1 200 OK  (GIF89a)"
"9844","160.792694","10.152.152.11","50.16.245.144","TCP","54","40535  >  80 [ACK] Seq=5230 Ack=1492 Win=22112 Len=0"
"9845","160.982971","173.192.82.194","10.152.152.11","WebSocket","60","WebSocket Ping [FIN] "
"9846","160.983252","10.152.152.11","173.192.82.194","WebSocket","60","WebSocket Pong [FIN] [MASKED]"
"9847","160.983619","173.192.82.194","10.152.152.11","TCP","60","80  >  60080 [ACK] Seq=3111 Ack=779 Win=16064 Len=0"
"9848","161.870942","10.152.152.11","216.58.211.163","TCP","54","[TCP Dup ACK 1547#3] 54579  >  80 [ACK] Seq=1 Ack=1 Win=980 Len=0"
"9849","161.872020","216.58.211.163","10.152.152.11","TCP","60","[TCP Dup ACK 1548#3] [TCP ACKed unseen segment] 80  >  54579 [ACK] Seq=1 Ack=2 Win=1095 Len=0"
"9850","161.917559","10.152.152.11","54.243.198.239","WebSocket","65","WebSocket Text [FIN] [MASKED]"
"9851","161.918331","54.243.198.239","10.152.152.11","TCP","60","80  >  43391 [ACK] Seq=693 Ack=5245 Win=39264 Len=0"
"9852","162.254199","10.152.152.11","74.125.136.102","TCP","54","[TCP Dup ACK 1557#3] 39488  >  443 [ACK] Seq=1 Ack=1 Win=2190 Len=0"
"9853","162.254343","10.152.152.11","173.194.65.188","TCP","54","[TCP Dup ACK 1559#3] 52900  >  5228 [ACK] Seq=1 Ack=1 Win=2190 Len=0"
"9854","162.254740","74.125.136.102","10.152.152.11","TCP","60","[TCP Dup ACK 1558#3] [TCP ACKed unseen segment] 443  >  39488 [ACK] Seq=1 Ack=2 Win=1777 Len=0"
"9855","162.254761","173.194.65.188","10.152.152.11","TCP","60","[TCP Dup ACK 1560#3] [TCP ACKed unseen segment] 5228  >  52900 [ACK] Seq=1 Ack=2 Win=1181 Len=0"
"9856","163.168814","10.152.152.11","54.230.192.213","TCP","54","34825  >  80 [FIN, ACK] Seq=1012 Ack=4549 Win=26288 Len=0"
"9857","163.169252","10.152.152.11","54.230.192.213","TCP","54","34826  >  80 [FIN, ACK] Seq=2078 Ack=15330 Win=42240 Len=0"
"9858","163.169649","10.152.152.11","2.16.4.170","TCP","54","54507  >  80 [FIN, ACK] Seq=366 Ack=3516 Win=23360 Len=0"
"9859","163.169971","54.230.192.213","10.152.152.11","TCP","60","80  >  34825 [ACK] Seq=4549 Ack=1013 Win=16624 Len=0"
"9860","163.169998","54.230.192.213","10.152.152.11","TCP","60","80  >  34826 [ACK] Seq=15330 Ack=2079 Win=18800 Len=0"
"9861","163.170008","2.16.4.170","10.152.152.11","TCP","60","80  >  54507 [ACK] Seq=3516 Ack=367 Win=15680 Len=0"
"9862","163.919115","10.152.152.11","173.194.65.155","TCP","54","[TCP Keep-Alive] 59831  >  80 [ACK] Seq=472 Ack=17319 Win=42240 Len=0"
"9863","163.919958","173.194.65.155","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  59831 [ACK] Seq=17319 Ack=473 Win=15680 Len=0"
"9864","164.175999","10.152.152.11","74.125.136.97","TCP","54","[TCP Keep-Alive] 47010  >  80 [ACK] Seq=442 Ack=13313 Win=42240 Len=0"
"9865","164.176287","74.125.136.97","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  47010 [ACK] Seq=13313 Ack=443 Win=15680 Len=0"
"9866","165.329214","10.152.152.11","173.194.65.155","TCP","54","[TCP Keep-Alive] 59840  >  80 [ACK] Seq=573 Ack=35315 Win=42240 Len=0"
"9867","165.330681","173.194.65.155","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  59840 [ACK] Seq=35315 Ack=574 Win=15760 Len=0"
"9868","165.927638","184.50.172.168","10.152.152.11","TCP","60","80  >  33084 [FIN, ACK] Seq=22255 Ack=1235 Win=17072 Len=0"
"9869","165.927743","184.50.172.168","10.152.152.11","TCP","60","80  >  33070 [FIN, ACK] Seq=298 Ack=568 Win=15744 Len=0"
"9870","165.964614","10.152.152.11","184.50.172.168","TCP","54","33084  >  80 [ACK] Seq=1235 Ack=22256 Win=42240 Len=0"
"9871","165.964788","10.152.152.11","184.50.172.168","TCP","54","33070  >  80 [ACK] Seq=568 Ack=299 Win=15680 Len=0"
"9872","167.219341","54.230.194.247","10.152.152.11","TCP","60","80  >  51067 [FIN, ACK] Seq=1776 Ack=393 Win=15680 Len=0"
"9873","167.257585","10.152.152.11","54.230.194.247","TCP","54","51067  >  80 [ACK] Seq=393 Ack=1777 Win=20448 Len=0"
"9874","168.924746","23.62.103.231","10.152.152.11","TCP","60","80  >  52475 [FIN, ACK] Seq=372 Ack=372 Win=15680 Len=0"
"9875","168.961822","10.152.152.11","23.62.103.231","TCP","54","52475  >  80 [ACK] Seq=372 Ack=373 Win=15680 Len=0"
"9876","169.554926","10.152.152.11","184.50.162.110","TCP","54","[TCP Keep-Alive] 43507  >  443 [ACK] Seq=1288 Ack=15160 Win=42240 Len=0"
"9877","169.555469","184.50.162.110","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  43507 [ACK] Seq=15160 Ack=1289 Win=18304 Len=0"
"9878","171.018264","173.192.82.194","10.152.152.11","WebSocket","60","WebSocket Ping [FIN] "
"9879","171.018854","10.152.152.11","173.192.82.194","WebSocket","60","WebSocket Pong [FIN] [MASKED]"
"9880","171.019101","173.192.82.194","10.152.152.11","TCP","60","80  >  60080 [ACK] Seq=3113 Ack=785 Win=16064 Len=0"
"9881","171.090105","10.152.152.11","31.186.225.23","TCP","54","[TCP Keep-Alive] 46142  >  80 [ACK] Seq=2914 Ack=1302 Win=17520 Len=0"
"9882","171.090472","31.186.225.23","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  46142 [ACK] Seq=1302 Ack=2915 Win=20448 Len=0"
"9883","171.219539","10.152.152.11","216.58.211.164","TCP","54","[TCP Keep-Alive] 48675  >  80 [ACK] Seq=2528 Ack=733 Win=16752 Len=0"
"9884","171.219652","10.152.152.11","31.186.225.23","TCP","54","[TCP Keep-Alive] 46143  >  80 [ACK] Seq=2914 Ack=1800 Win=20448 Len=0"
"9885","171.220130","216.58.211.164","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48675 [ACK] Seq=733 Ack=2529 Win=20448 Len=0"
"9886","171.220141","31.186.225.23","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  46143 [ACK] Seq=1800 Ack=2915 Win=20448 Len=0"
"9887","171.339950","54.243.198.239","10.152.152.11","WebSocket","60","WebSocket Text [FIN] "
"9888","171.340014","10.152.152.11","54.243.198.239","TCP","54","43391  >  80 [ACK] Seq=5245 Ack=696 Win=17824 Len=0"
"9889","171.347546","10.152.152.11","31.186.225.23","TCP","54","[TCP Keep-Alive] 46145  >  80 [ACK] Seq=2915 Ack=1800 Win=20448 Len=0"
"9890","171.347824","31.186.225.23","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  46145 [ACK] Seq=1800 Ack=2916 Win=20448 Len=0"
"9891","171.475510","10.152.152.11","216.58.211.164","TCP","54","[TCP Keep-Alive] 48671  >  80 [ACK] Seq=5367 Ack=8773 Win=37968 Len=0"
"9892","171.475635","10.152.152.11","216.58.211.164","TCP","54","[TCP Keep-Alive] 48684  >  80 [ACK] Seq=1289 Ack=210 Win=15680 Len=0"
"9893","171.475936","216.58.211.164","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48671 [ACK] Seq=8773 Ack=5368 Win=29200 Len=0"
"9894","171.476162","216.58.211.164","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48684 [ACK] Seq=210 Ack=1290 Win=17520 Len=0"
"9895","171.731661","10.152.152.11","173.194.65.100","TCP","54","[TCP Keep-Alive] 55518  >  80 [ACK] Seq=1234 Ack=101 Win=14608 Len=0"
"9896","171.732570","173.194.65.100","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  55518 [ACK] Seq=101 Ack=1235 Win=17520 Len=0"
"9897","171.926944","10.152.152.11","54.243.198.239","WebSocket","65","WebSocket Text [FIN] [MASKED]"
"9898","171.927574","54.243.198.239","10.152.152.11","TCP","60","80  >  43391 [ACK] Seq=696 Ack=5256 Win=39264 Len=0"
"9899","172.628015","10.152.152.11","74.125.136.95","TCP","54","[TCP Keep-Alive] 59332  >  443 [ACK] Seq=1238 Ack=4937 Win=32128 Len=0"
"9900","172.628373","74.125.136.95","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  59332 [ACK] Seq=4937 Ack=1239 Win=17824 Len=0"
"9901","173.174063","10.152.152.11","23.62.103.231","TCP","54","52475  >  80 [FIN, ACK] Seq=372 Ack=373 Win=15680 Len=0"
"9902","173.174265","10.152.152.11","54.230.194.247","TCP","54","51067  >  80 [FIN, ACK] Seq=393 Ack=1777 Win=20448 Len=0"
"9903","173.174583","23.62.103.231","10.152.152.11","TCP","60","80  >  52475 [ACK] Seq=373 Ack=373 Win=15680 Len=0"
"9904","173.174618","54.230.194.247","10.152.152.11","TCP","60","80  >  51067 [ACK] Seq=1777 Ack=394 Win=15680 Len=0"
"9905","173.174896","10.152.152.11","184.50.172.168","TCP","54","33084  >  80 [FIN, ACK] Seq=1235 Ack=22256 Win=42240 Len=0"
"9906","173.175038","10.152.152.11","184.50.172.168","TCP","54","33070  >  80 [FIN, ACK] Seq=568 Ack=299 Win=15680 Len=0"
"9907","173.175197","184.50.172.168","10.152.152.11","TCP","60","80  >  33084 [ACK] Seq=22256 Ack=1236 Win=17072 Len=0"
"9908","173.175607","184.50.172.168","10.152.152.11","TCP","60","80  >  33070 [ACK] Seq=299 Ack=569 Win=15744 Len=0"
"9909","173.708056","10.152.152.11","10.152.152.10","DNS","74","Standard query 0x4215 A s.tagsrvcs.com"
"9910","173.891004","10.152.152.10","10.152.152.11","DNS","90","Standard query response 0x4215 A s.tagsrvcs.com A 54.88.151.150"
"9911","173.891266","10.152.152.11","54.88.151.150","TCP","66","43320  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
