"No.","Time","Source","Destination","Protocol","Length","Info"
"9235","143.015520","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4913105 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9236","143.015592","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4913671 Win=28033 Len=0"
"9237","143.023647","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4913671 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9238","143.023721","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4915131 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9239","143.023739","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4916591 Win=28103 Len=0"
"9240","143.023900","64.233.164.16","10.152.152.11","SSLv2","1118","Encrypted Data [TCP segment of a reassembled PDU]"
"9241","143.024525","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4917655 Win=28229 Len=0"
"9242","143.030814","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=4917655 Ack=1321 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"9243","143.030923","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4918153 Win=28229 Len=0"
"9244","143.037869","64.233.164.16","10.152.152.11","TCP","1050","993  >  49496 [PSH, ACK] Seq=4918153 Ack=1321 Win=1181 Len=996 [TCP segment of a reassembled PDU]"
"9245","143.038358","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4919149 Win=28229 Len=0"
"9246","143.044709","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4919149 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9247","143.044784","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4920609 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9248","143.044794","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4922069 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9249","143.044965","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4922635 Win=28033 Len=0"
"9250","143.051433","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4922635 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9251","143.051524","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4924095 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9252","143.051548","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4925555 Win=28103 Len=0"
"9253","143.051661","64.233.164.16","10.152.152.11","SSLv2","1118","Encrypted Data [TCP segment of a reassembled PDU]"
"9254","143.051908","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4926619 Win=28229 Len=0"
"9255","143.058625","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4926619 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9256","143.058696","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4928079 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9257","143.058705","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4929539 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9258","143.058861","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4930603 Win=28033 Len=0"
"9259","143.059702","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4930603 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9260","143.059759","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4932063 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9261","143.059774","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4933523 Win=28103 Len=0"
"9262","143.059885","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4933523 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9263","143.060619","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4934089 Win=28229 Len=0"
"9264","143.069991","64.233.164.16","10.152.152.11","TCP","1050","993  >  49496 [PSH, ACK] Seq=4934089 Ack=1321 Win=1181 Len=996 [TCP segment of a reassembled PDU]"
"9265","143.070137","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4935085 Win=28229 Len=0"
"9266","143.073525","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4935085 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9267","143.073610","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4936545 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9268","143.073618","64.233.164.16","10.152.152.11","SSLv2","620","Encrypted Data [TCP segment of a reassembled PDU]"
"9269","143.073742","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4938571 Win=28033 Len=0"
"9270","143.076320","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4938571 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9271","143.076402","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4940031 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9272","143.076414","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4941491 Win=28103 Len=0"
"9273","143.076439","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4941491 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9274","143.076801","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4942057 Win=28229 Len=0"
"9275","143.079435","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4942057 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9276","143.079505","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4943517 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9277","143.079512","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4944977 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9278","143.079648","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4946041 Win=28033 Len=0"
"9279","143.089700","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4946041 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9280","143.089752","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4947501 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9281","143.089764","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4948961 Win=28103 Len=0"
"9282","143.089786","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4948961 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9283","143.090432","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4950025 Win=28229 Len=0"
"9284","143.108816","64.233.164.16","10.152.152.11","TCP","1050","993  >  49496 [PSH, ACK] Seq=4950025 Ack=1321 Win=1181 Len=996 [TCP segment of a reassembled PDU]"
"9285","143.109280","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4951021 Win=28229 Len=0"
"9286","143.115508","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4951021 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9287","143.115536","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9288","143.115625","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4953941 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9289","143.115868","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4954507 Win=28033 Len=0"
"9290","143.121856","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4954507 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9291","143.121879","64.233.164.16","10.152.152.11","TCP","586","993  >  49496 [PSH, ACK] Seq=4955967 Ack=1321 Win=1181 Len=532 [TCP segment of a reassembled PDU]"
"9292","143.121891","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4956499 Win=28103 Len=0"
"9293","143.126788","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4956499 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9294","143.126830","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4957959 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9295","143.126843","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4959419 Win=28103 Len=0"
"9296","143.126889","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4959419 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9297","143.127296","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4959985 Win=28229 Len=0"
"9298","143.132621","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4959985 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9299","143.132663","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4961445 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9300","143.132669","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4962905 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9301","143.132807","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4963969 Win=28033 Len=0"
"9302","143.138424","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9303","143.138492","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4965429 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9304","143.138508","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4966889 Win=28103 Len=0"
"9305","143.138604","64.233.164.16","10.152.152.11","TCP","122","993  >  49496 [PSH, ACK] Seq=4966889 Ack=1321 Win=1181 Len=68 [TCP segment of a reassembled PDU]"
"9306","143.138892","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4966957 Win=28229 Len=0"
"9307","143.139498","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4966957 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9308","143.139584","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4968417 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9309","143.139593","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4969877 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9310","143.139673","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4970443 Win=28033 Len=0"
"9311","143.144284","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9312","143.144348","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4971903 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9313","143.144362","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4973363 Win=28103 Len=0"
"9314","143.144384","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4973363 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9315","143.144694","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4973929 Win=28229 Len=0"
"9316","143.150914","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4973929 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9317","143.150979","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4975389 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9318","143.151093","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4976849 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9319","143.151141","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4977913 Win=28033 Len=0"
"9320","143.157850","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=4977913 Ack=1321 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"9321","143.158344","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4978411 Win=28229 Len=0"
"9322","143.165128","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9323","143.165208","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9324","143.165298","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4981331 Win=28103 Len=0"
"9325","143.165336","64.233.164.16","10.152.152.11","TCP","122","993  >  49496 [PSH, ACK] Seq=4981331 Ack=1321 Win=1181 Len=68 [TCP segment of a reassembled PDU]"
"9326","143.165905","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4981399 Win=28229 Len=0"
"9327","143.180203","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4981399 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9328","143.180244","64.233.164.16","10.152.152.11","TCP","88","993  >  49496 [PSH, ACK] Seq=4982859 Ack=1321 Win=1181 Len=34 [TCP segment of a reassembled PDU]"
"9329","143.180362","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4982893 Win=28151 Len=0"
"9330","143.188151","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4982893 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9331","143.188238","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4984353 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9332","143.188247","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=4985813 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9333","143.188436","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4986379 Win=28033 Len=0"
"9334","143.195437","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4986379 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9335","143.195471","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4987839 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9336","143.195490","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4989299 Win=28103 Len=0"
"9337","143.195653","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4989299 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9338","143.196358","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4990363 Win=28229 Len=0"
"9339","143.203157","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4990363 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9340","143.203191","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4991823 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9341","143.203201","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4993283 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9342","143.203505","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4994347 Win=28033 Len=0"
"9343","143.204649","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=4994347 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9344","143.204762","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9345","143.204782","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4997267 Win=28103 Len=0"
"9346","143.204809","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=4997267 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9347","143.205633","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4998331 Win=28229 Len=0"
"9348","143.226142","64.233.164.16","10.152.152.11","TCP","552","993  >  49496 [PSH, ACK] Seq=4998331 Ack=1321 Win=1181 Len=498 [TCP segment of a reassembled PDU]"
"9349","143.226332","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=4998829 Win=28229 Len=0"
"9350","143.234414","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9351","143.234452","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=5000289 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9352","143.234469","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=5001749 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9353","143.234894","173.194.67.16","10.152.152.11","TLSv1.2","297","Application Data"
"9354","143.235039","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=5002315 Win=28033 Len=0"
"9355","143.242875","64.233.164.16","10.152.152.11","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"9356","143.242889","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=5003775 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9357","143.242898","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=5005235 Win=28103 Len=0"
"9358","143.242983","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=5005235 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
"9359","143.243302","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=5006299 Win=28229 Len=0"
"9360","143.243508","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=5006299 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9361","143.243524","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=5007759 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9362","143.243583","64.233.164.16","10.152.152.11","TCP","620","993  >  49496 [PSH, ACK] Seq=5009219 Ack=1321 Win=1181 Len=566 [TCP segment of a reassembled PDU]"
"9363","143.243679","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=5009785 Win=28033 Len=0"
"9364","143.244849","10.152.152.11","10.152.152.10","DNS","78","Standard query 0x7302 A www.googleapis.com"
"9365","143.244926","10.152.152.11","10.152.152.10","DNS","78","Standard query 0x68b8 AAAA www.googleapis.com"
"9366","143.245050","10.152.152.11","216.58.211.10","TLSv1.2","135","Application Data"
"9367","143.245116","10.152.152.11","216.58.211.10","TLSv1.2","300","Application Data"
"9368","143.245175","216.58.211.10","10.152.152.11","TCP","60","443  >  47759 [ACK] Seq=4841 Ack=4185 Win=2640 Len=0"
"9369","143.245243","216.58.211.10","10.152.152.11","TCP","60","443  >  47759 [ACK] Seq=4841 Ack=4431 Win=2639 Len=0"
"9370","143.260876","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=5009785 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9371","143.260916","64.233.164.16","10.152.152.11","TCP","1514","993  >  49496 [ACK] Seq=5011245 Ack=1321 Win=1181 Len=1460 [TCP segment of a reassembled PDU]"
"9372","143.260928","10.152.152.11","64.233.164.16","TCP","54","49496  >  993 [ACK] Seq=1321 Ack=5012705 Win=28103 Len=0"
"9373","143.260952","64.233.164.16","10.152.152.11","TCP","1118","993  >  49496 [PSH, ACK] Seq=5012705 Ack=1321 Win=1181 Len=1064 [TCP segment of a reassembled PDU]"
