"No.","Time","Source","Destination","Protocol","Length","Info"
"9602","167.066732","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"9603","167.066770","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2312994 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9604","167.066812","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2314454 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9605","167.066852","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2315914 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9606","167.066894","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2317374 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9607","167.066934","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2318834 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9608","167.099232","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2320294 Win=16256 Len=0"
"9609","167.099375","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2320294 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9610","167.099428","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2321754 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9611","167.099545","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2323214 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9612","167.099586","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2324674 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9613","167.099698","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=2326134 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9614","167.099739","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"9615","167.099780","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2329054 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9616","167.099818","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2330514 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9617","167.099858","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2331974 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9618","167.099898","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2333434 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9619","167.100030","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2334894 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9620","167.105097","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2336354 Win=16256 Len=0"
"9621","167.105138","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2336354 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9622","167.105172","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2337814 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9623","167.105196","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2339274 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9624","167.105219","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2340734 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9625","167.105244","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2342194 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9626","167.105271","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"9627","167.105303","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2345114 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9628","167.105331","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2346574 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9629","167.105355","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2348034 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9630","167.105378","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2349494 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9631","167.105404","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2350954 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9632","167.131075","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2352414 Win=16256 Len=0"
"9633","167.131113","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2352414 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9634","167.131148","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2353874 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9635","167.131172","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2355334 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9636","167.131195","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2356794 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9637","167.131219","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=2358254 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9638","167.131242","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2359714 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9639","167.131301","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"9640","167.131327","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2362634 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9641","167.131351","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2364094 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9642","167.131375","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2365554 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9643","167.131398","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2367014 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9644","167.170995","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2368474 Win=3936 Len=0"
"9645","167.171033","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2368474 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9646","167.171068","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2369934 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9647","167.193835","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2371394 Win=15136 Len=0"
"9648","167.193869","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2371394 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9649","167.193904","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2372854 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9650","167.193928","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2374314 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9651","167.193952","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2375774 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9652","167.193975","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"9653","167.193998","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2378694 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9654","167.194021","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2380154 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9655","167.194044","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2381614 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9656","167.194067","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2383074 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9657","167.194090","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2384534 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9658","167.199375","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2385994 Win=16256 Len=0"
"9659","167.199413","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2385994 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9660","167.199446","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2387454 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9661","167.199470","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2388914 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9662","167.199494","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2390374 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9663","167.199536","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [PSH, ACK] Seq=2391834 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9664","167.199570","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"9665","167.199604","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2394754 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9666","167.199628","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2396214 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9667","167.199652","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2397674 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9668","167.199676","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2399134 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9669","167.199701","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2400594 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9670","167.239241","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2402054 Win=3936 Len=0"
"9671","167.239278","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2402054 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9672","167.239312","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2403514 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9673","167.261683","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2404974 Win=14016 Len=0"
"9674","167.261717","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2404974 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9675","167.261752","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2406434 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9676","167.261776","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2407894 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9677","167.261802","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"9678","167.261837","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2410814 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9679","167.261869","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2412274 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9680","167.261895","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2413734 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9681","167.261920","10.152.152.11","64.233.184.16","TCP","1514","34771  >  993 [ACK] Seq=2415194 Ack=4857 Win=35040 Len=1460 [TCP segment of a reassembled PDU]"
"9682","167.261946","10.152.152.11","64.233.184.16","TLSv1.2","387","Application Data"
"9683","167.299272","64.233.184.16","10.152.152.11","TCP","60","993  >  34771 [ACK] Seq=4857 Ack=2416987 Win=3936 Len=0"
"9684","167.299428","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34771 [ACK] Seq=4857 Ack=2416987 Win=16256 Len=0"
"9685","167.324015","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34771 [ACK] Seq=4857 Ack=2416987 Win=42016 Len=0"
"9686","170.968538","64.233.184.16","10.152.152.11","TLSv1.2","124","Application Data, Application Data"
"9687","171.007665","10.152.152.11","64.233.184.16","TCP","54","34771  >  993 [ACK] Seq=2416987 Ack=4927 Win=35040 Len=0"
"9688","171.043220","10.152.152.11","64.233.184.16","TCP","66","34778  >  993 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"9689","171.043513","64.233.184.16","10.152.152.11","TCP","66","993  >  34778 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"9690","171.043529","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"9691","171.043741","10.152.152.11","10.152.152.10","DNS","79","Standard query 0x764e A imap.googlemail.com"
"9692","171.043833","10.152.152.11","10.152.152.10","DNS","79","Standard query 0xef39 AAAA imap.googlemail.com"
"9693","171.044032","10.152.152.11","64.233.184.16","TLSv1.2","571","Client Hello"
"9694","171.044217","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=1 Ack=518 Win=15680 Len=0"
"9695","171.320595","10.152.152.10","10.152.152.11","DNS","95","Standard query response 0x764e A imap.googlemail.com A 64.233.184.16"
"9696","171.451465","10.152.152.10","10.152.152.11","DNS","79","Standard query response 0xef39 No such name AAAA imap.googlemail.com"
"9697","171.531063","64.233.184.16","10.152.152.11","TLSv1.2","191","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"9698","171.531152","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [ACK] Seq=518 Ack=138 Win=15680 Len=0"
"9699","171.531681","10.152.152.11","64.233.184.16","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"9700","171.532124","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=138 Ack=569 Win=15680 Len=0"
"9701","171.851230","64.233.184.16","10.152.152.11","TLSv1.2","148","Application Data"
"9702","171.852679","10.152.152.11","64.233.184.16","TLSv1.2","97","Application Data"
"9703","171.853187","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=232 Ack=612 Win=15680 Len=0"
"9704","172.175852","64.233.184.16","10.152.152.11","TLSv1.2","282","Application Data"
"9705","172.187314","10.152.152.11","10.152.152.10","DNS","78","Standard query 0x74f4 A www.googleapis.com"
"9706","172.187436","10.152.152.11","216.58.211.10","TLSv1.2","135","Application Data"
"9707","172.187547","10.152.152.11","216.58.211.10","TLSv1.2","300","Application Data"
"9708","172.187614","10.152.152.11","10.152.152.10","DNS","78","Standard query 0xbb99 AAAA www.googleapis.com"
"9709","172.187781","216.58.211.10","10.152.152.11","TCP","60","443  >  47759 [ACK] Seq=7746 Ack=4105 Win=26400 Len=0"
"9710","172.187802","216.58.211.10","10.152.152.11","TCP","60","443  >  47759 [ACK] Seq=7746 Ack=4351 Win=27472 Len=0"
"9711","172.212282","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [ACK] Seq=612 Ack=460 Win=16752 Len=0"
"9712","172.463864","10.152.152.10","10.152.152.11","DNS","94","Standard query response 0x74f4 A www.googleapis.com A 216.58.211.10"
"9713","172.591839","10.152.152.10","10.152.152.11","DNS","78","Standard query response 0xbb99 No such name AAAA www.googleapis.com"
"9714","172.797045","216.58.211.10","10.152.152.11","TLSv1.2","448","Application Data, Application Data, Application Data"
"9715","172.797864","10.152.152.11","216.58.211.10","TLSv1.2","100","Application Data"
"9716","172.798266","216.58.211.10","10.152.152.11","TCP","60","443  >  47759 [ACK] Seq=8140 Ack=4397 Win=27472 Len=0"
"9717","172.799301","10.152.152.11","64.233.184.16","TLSv1.2","260","Application Data"
"9718","172.799765","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=460 Ack=818 Win=16752 Len=0"
"9719","174.697153","64.233.184.16","10.152.152.11","TLSv1.2","283","Application Data"
"9720","174.697280","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [ACK] Seq=818 Ack=689 Win=17824 Len=0"
"9721","174.702531","10.152.152.11","64.233.184.16","TLSv1.2","103","Application Data"
"9722","174.703202","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=689 Ack=867 Win=16752 Len=0"
"9723","175.179233","64.233.184.16","10.152.152.11","TLSv1.2","97","Application Data"
"9724","175.179871","10.152.152.11","64.233.184.16","TLSv1.2","135","Application Data"
"9725","175.180318","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=732 Ack=948 Win=16752 Len=0"
"9726","175.792354","64.233.184.16","10.152.152.11","TLSv1.2","233","Application Data"
"9727","175.794876","10.152.152.11","64.233.184.16","TLSv1.2","118","Application Data"
"9728","175.795484","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=911 Ack=1012 Win=16752 Len=0"
"9729","176.343373","64.233.184.16","10.152.152.11","TLSv1.2","313","Application Data"
"9730","176.344255","10.152.152.11","64.233.184.16","TLSv1.2","112","Application Data"
"9731","176.344670","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=1170 Ack=1070 Win=16752 Len=0"
"9732","176.992873","64.233.184.16","10.152.152.11","TLSv1.2","341","Application Data"
"9733","177.030703","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [ACK] Seq=1070 Ack=1457 Win=21040 Len=0"
"9734","177.154537","64.233.184.16","10.152.152.11","TLSv1.2","788","Application Data"
"9735","177.154779","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [ACK] Seq=1070 Ack=2191 Win=22512 Len=0"
"9736","177.161553","10.152.152.11","64.233.184.16","TLSv1.2","252","Application Data"
"9737","177.161823","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=2191 Ack=1268 Win=17824 Len=0"
"9738","177.647222","64.233.184.16","10.152.152.11","TLSv1.2","428","Application Data"
"9739","177.655177","10.152.152.11","64.233.184.16","TLSv1.2","96","Application Data"
"9740","177.655304","10.152.152.11","64.233.184.16","TLSv1.2","85","Encrypted Alert"
"9741","177.655355","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=2565 Ack=1310 Win=17824 Len=0"
"9742","177.655365","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [ACK] Seq=2565 Ack=1341 Win=17824 Len=0"
"9743","177.655438","10.152.152.11","64.233.184.16","TCP","54","34778  >  993 [FIN, ACK] Seq=1341 Ack=2565 Win=23968 Len=0"
"9744","177.655681","64.233.184.16","10.152.152.11","TCP","60","993  >  34778 [FIN, ACK] Seq=2565 Ack=1342 Win=17824 Len=0"
