"No.","Time","Source","Destination","Protocol","Length","Info"
"13754","238.227250","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3404917 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13755","238.228559","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3406377 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13756","238.228564","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3407441 Win=127488 Len=0"
"13757","238.244359","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3407441 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13758","238.244371","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3408901 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13759","238.244376","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3410361 Win=127488 Len=0"
"13760","238.244392","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3410361 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13761","238.244633","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3411425 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13762","238.244636","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3412885 Win=127488 Len=0"
"13763","238.244650","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3412885 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13764","238.244993","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3414345 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13765","238.245605","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3415409 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13766","238.245611","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3416869 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13767","238.246201","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3418329 Win=123456 Len=0"
"13768","238.246354","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3418329 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13769","238.250099","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3419393 Win=127488 Len=0"
"13770","238.253760","68.232.34.151","10.152.152.11","TCP","552","80  >  45414 [PSH, ACK] Seq=3419393 Ack=2765 Win=22112 Len=498 [TCP segment of a reassembled PDU]"
"13771","238.254830","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3419891 Win=127488 Len=0"
"13772","238.261662","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3419891 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13773","238.261670","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3421351 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13774","238.261674","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3422811 Win=127488 Len=0"
"13775","238.263699","68.232.34.151","10.152.152.11","TCP","1206","80  >  45414 [PSH, ACK] Seq=3422811 Ack=2765 Win=22112 Len=1152 [TCP segment of a reassembled PDU]"
"13776","238.263706","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3423963 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13777","238.263709","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3425423 Win=127488 Len=0"
"13778","238.264350","68.232.34.151","10.152.152.11","TCP","1494","80  >  45414 [PSH, ACK] Seq=3425423 Ack=2765 Win=22112 Len=1440 [TCP segment of a reassembled PDU]"
"13779","238.269131","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3426863 Win=127488 Len=0"
"13780","238.275468","68.232.34.151","10.152.152.11","TCP","552","80  >  45414 [PSH, ACK] Seq=3426863 Ack=2765 Win=22112 Len=498 [TCP segment of a reassembled PDU]"
"13781","238.276194","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3427361 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13782","238.276201","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3428821 Win=127488 Len=0"
"13783","238.276453","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3428821 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13784","238.276457","68.232.34.151","10.152.152.11","TCP","620","80  >  45414 [PSH, ACK] Seq=3430281 Ack=2765 Win=22112 Len=566 [TCP segment of a reassembled PDU]"
"13785","238.276459","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3430847 Win=127488 Len=0"
"13786","238.282833","68.232.34.151","10.152.152.11","TCP","552","80  >  45414 [PSH, ACK] Seq=3430847 Ack=2765 Win=22112 Len=498 [TCP segment of a reassembled PDU]"
"13787","238.282950","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3431345 Win=127488 Len=0"
"13788","238.283606","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3431345 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13789","238.283611","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3432805 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13790","238.283614","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3434265 Win=127488 Len=0"
"13791","238.283627","68.232.34.151","10.152.152.11","TCP","620","80  >  45414 [PSH, ACK] Seq=3434265 Ack=2765 Win=22112 Len=566 [TCP segment of a reassembled PDU]"
"13792","238.284359","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3434831 Win=127488 Len=0"
"13793","238.285292","68.232.34.151","10.152.152.11","TCP","1050","80  >  45414 [PSH, ACK] Seq=3434831 Ack=2765 Win=22112 Len=996 [TCP segment of a reassembled PDU]"
"13794","238.295553","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3435827 Win=127488 Len=0"
"13795","238.309150","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3435827 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13796","238.309161","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3437287 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13797","238.309166","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3438747 Win=127488 Len=0"
"13798","238.309182","68.232.34.151","10.152.152.11","TCP","1206","80  >  45414 [PSH, ACK] Seq=3438747 Ack=2765 Win=22112 Len=1152 [TCP segment of a reassembled PDU]"
"13799","238.309185","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3439899 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13800","238.309187","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3441359 Win=127488 Len=0"
"13801","238.309358","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3441359 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13802","238.309362","68.232.34.151","10.152.152.11","TCP","532","80  >  45414 [PSH, ACK] Seq=3442819 Ack=2765 Win=22112 Len=478 [TCP segment of a reassembled PDU]"
"13803","238.309842","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3443297 Win=125696 Len=0"
"13804","238.349478","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3443297 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13805","238.349493","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3444757 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13806","238.349499","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3446217 Win=127488 Len=0"
"13807","238.349515","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3446217 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13808","238.356703","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3447281 Win=127488 Len=0"
"13809","238.357740","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3447281 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13810","238.357749","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3448741 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13811","238.357752","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3450201 Win=127488 Len=0"
"13812","238.357766","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3450201 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13813","238.357770","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3451265 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13814","238.357773","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3452725 Win=127488 Len=0"
"13815","238.357786","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3452725 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13816","238.358781","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3454185 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13817","238.358861","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3455249 Win=127488 Len=0"
"13818","238.361781","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3455249 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13819","238.361788","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3456709 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13820","238.361791","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3458169 Win=127488 Len=0"
"13821","238.361818","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3458169 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13822","238.365625","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3459233 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13823","238.365631","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3460693 Win=127488 Len=0"
"13824","238.365646","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3460693 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13825","238.365850","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3462153 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13826","238.368567","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3463217 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13827","238.368574","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3464677 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13828","238.368796","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3466137 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13829","238.369177","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3467597 Win=127488 Len=0"
"13830","238.370174","68.232.34.151","10.152.152.11","TCP","156","80  >  45414 [PSH, ACK] Seq=3467597 Ack=2765 Win=22112 Len=102 [TCP segment of a reassembled PDU]"
"13831","238.370482","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3467699 Win=127488 Len=0"
"13832","238.372576","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3467699 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13833","238.372716","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3469159 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13834","238.372720","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3470619 Win=127488 Len=0"
"13835","238.372734","68.232.34.151","10.152.152.11","TCP","620","80  >  45414 [PSH, ACK] Seq=3470619 Ack=2765 Win=22112 Len=566 [TCP segment of a reassembled PDU]"
"13836","238.383214","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3471185 Win=127488 Len=0"
"13837","238.383314","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3471185 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13838","238.383588","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3472645 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13839","238.383593","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3474105 Win=127488 Len=0"
"13840","238.383607","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3474105 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13841","238.387297","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3475169 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13842","238.387303","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3476629 Win=127488 Len=0"
"13843","238.387318","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3476629 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13844","238.387566","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3478089 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13845","238.390920","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3479153 Win=127488 Len=0"
"13846","238.400698","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3479153 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13847","238.400820","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3480613 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13848","238.400827","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3482073 Win=127488 Len=0"
"13849","238.400841","68.232.34.151","10.152.152.11","TCP","620","80  >  45414 [PSH, ACK] Seq=3482073 Ack=2765 Win=22112 Len=566 [TCP segment of a reassembled PDU]"
"13850","238.402929","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3482639 Win=127488 Len=0"
"13851","238.402946","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3482639 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13852","238.402951","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3484099 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13853","238.402953","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3485559 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13854","238.402954","68.232.34.151","10.152.152.11","TCP","156","80  >  45414 [PSH, ACK] Seq=3487019 Ack=2765 Win=22112 Len=102 [TCP segment of a reassembled PDU]"
"13855","238.402976","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3485559 Win=127488 Len=0"
"13856","238.403042","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3487121 Win=127488 Len=0"
"13857","238.416051","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3487121 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13858","238.416064","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3488581 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13859","238.416070","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3490041 Win=127488 Len=0"
"13860","238.416085","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3490041 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13861","238.416646","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3491105 Win=127488 Len=0"
"13862","238.424318","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3491105 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13863","238.424510","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3492565 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13864","238.424517","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3494025 Win=127488 Len=0"
"13865","238.424532","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3494025 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13866","238.425090","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3495089 Win=127488 Len=0"
"13867","238.426595","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3495089 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13868","238.426602","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3496549 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13869","238.426604","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3498009 Win=127488 Len=0"
"13870","238.426619","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3498009 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13871","238.427119","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3499073 Win=127488 Len=0"
"13872","238.432138","68.232.34.151","10.152.152.11","TCP","552","80  >  45414 [PSH, ACK] Seq=3499073 Ack=2765 Win=22112 Len=498 [TCP segment of a reassembled PDU]"
"13873","238.432281","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3499571 Win=127488 Len=0"
"13874","238.433617","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3499571 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13875","238.433624","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3501031 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13876","238.433627","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3502491 Win=127488 Len=0"
"13877","238.433641","68.232.34.151","10.152.152.11","TCP","620","80  >  45414 [PSH, ACK] Seq=3502491 Ack=2765 Win=22112 Len=566 [TCP segment of a reassembled PDU]"
"13878","238.434225","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3503057 Win=127488 Len=0"
"13879","238.483912","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3503057 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13880","238.483939","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3504517 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13881","238.483953","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3505977 Win=127488 Len=0"
"13882","238.483978","68.232.34.151","10.152.152.11","TCP","1118","80  >  45414 [PSH, ACK] Seq=3505977 Ack=2765 Win=22112 Len=1064 [TCP segment of a reassembled PDU]"
"13883","238.484534","10.152.152.11","68.232.34.151","TCP","54","45414  >  80 [ACK] Seq=2765 Ack=3507041 Win=127488 Len=0"
"13884","238.499776","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3507041 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
"13885","238.499795","68.232.34.151","10.152.152.11","TCP","1514","80  >  45414 [ACK] Seq=3508501 Ack=2765 Win=22112 Len=1460 [TCP segment of a reassembled PDU]"
