"No.","Time","Source","Destination","Protocol","Length","Info"
"5236","994.883357","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=583604 Ack=229335 Win=7038 Len=0"
"5237","994.883368","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=583604 Ack=229628 Win=7038 Len=0"
"5238","995.002886","31.13.93.3","10.152.152.11","TLSv1.1","240","Application Data, Application Data"
"5239","995.002926","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=6880 Ack=21468 Win=42240 Len=0"
"5240","995.144642","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5241","995.144667","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=583673 Win=9329 Len=0"
"5242","995.253056","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5243","995.253073","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=583742 Win=9329 Len=0"
"5244","995.270499","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=583742 Ack=229628 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5245","995.270507","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=585202 Win=9329 Len=0"
"5246","995.271037","31.13.90.2","10.152.152.11","TLSv1.1","236","Application Data, Application Data"
"5247","995.271045","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=585384 Win=9329 Len=0"
"5248","995.283910","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5249","995.283922","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=585453 Win=9329 Len=0"
"5250","995.466222","31.13.93.7","10.152.152.11","TLSv1.1","176","Application Data, Encrypted Alert"
"5251","995.466318","10.152.152.11","31.13.93.7","TCP","54","41064  >  443 [ACK] Seq=2212 Ack=30986 Win=42240 Len=0"
"5252","995.466977","31.13.93.7","10.152.152.11","TCP","60","443  >  41064 [FIN, ACK] Seq=30986 Ack=2212 Win=21040 Len=0"
"5253","995.467481","10.152.152.11","31.13.93.7","TCP","54","41064  >  443 [FIN, ACK] Seq=2212 Ack=30987 Win=42240 Len=0"
"5254","995.467807","31.13.93.7","10.152.152.11","TCP","60","443  >  41064 [ACK] Seq=30987 Ack=2213 Win=21040 Len=0"
"5255","996.138765","31.13.90.2","10.152.152.11","TCP","1452","443  >  59684 [PSH, ACK] Seq=585453 Ack=229628 Win=7038 Len=1398 [TCP segment of a reassembled PDU]"
"5256","996.138784","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=586851 Win=9329 Len=0"
"5257","996.277299","31.13.90.2","10.152.152.11","TLSv1.1","548","Application Data, Application Data, Application Data, Application Data"
"5258","996.277352","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=229628 Ack=587345 Win=9329 Len=0"
"5259","996.467007","31.13.93.3","10.152.152.11","TLSv1.1","224","Application Data, Application Data"
"5260","996.467036","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=6880 Ack=21638 Win=42240 Len=0"
"5261","996.656162","31.13.93.3","10.152.152.11","TLSv1.1","155","Application Data"
"5262","996.656248","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=6880 Ack=21739 Win=42240 Len=0"
"5263","996.887106","31.13.93.3","10.152.152.11","TLSv1.1","208","Application Data, Application Data"
"5264","996.887125","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=6880 Ack=21893 Win=42240 Len=0"
"5265","996.899263","10.152.152.11","31.13.93.3","TLSv1.1","747","Application Data"
"5266","996.900346","31.13.93.3","10.152.152.11","TCP","60","443  >  53340 [ACK] Seq=21893 Ack=7573 Win=35488 Len=0"
"5267","997.181136","31.13.93.3","10.152.152.11","TLSv1.1","123","Application Data"
"5268","997.221306","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=21962 Win=42240 Len=0"
"5269","997.367740","31.13.93.3","10.152.152.11","TLSv1.1","608","Application Data, Application Data"
"5270","997.367760","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=22516 Win=42240 Len=0"
"5271","1000.119706","31.13.93.3","10.152.152.11","TLSv1.1","875","Application Data"
"5272","1000.119757","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=23337 Win=42240 Len=0"
"5273","1000.154069","10.152.152.11","31.13.90.2","TLSv1.1","571","Application Data"
"5274","1000.154392","10.152.152.11","31.13.90.2","TLSv1.1","379","Application Data"
"5275","1000.154973","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=587345 Ack=230145 Win=7038 Len=0"
"5276","1000.155813","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=587345 Ack=230470 Win=7038 Len=0"
"5277","1000.171392","10.152.152.11","31.13.90.2","TLSv1.1","363","Application Data"
"5278","1000.171627","10.152.152.11","31.13.90.2","TLSv1.1","347","Application Data"
"5279","1000.172277","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=587345 Ack=230779 Win=7038 Len=0"
"5280","1000.172289","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=587345 Ack=231072 Win=7038 Len=0"
"5281","1000.233875","31.13.93.3","10.152.152.11","TLSv1.1","597","Application Data, Application Data, Application Data"
"5282","1000.233902","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=23880 Win=42240 Len=0"
"5283","1000.297808","31.13.93.3","10.152.152.11","TLSv1.1","123","Application Data"
"5284","1000.297824","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=23949 Win=42240 Len=0"
"5285","1000.496469","31.13.90.2","10.152.152.11","TLSv1.1","192","Application Data, Application Data"
"5286","1000.496492","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=231072 Ack=587483 Win=9329 Len=0"
"5287","1000.688916","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=587483 Ack=231072 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5288","1000.688936","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=231072 Ack=588943 Win=9329 Len=0"
"5289","1000.689200","31.13.90.2","10.152.152.11","TLSv1.1","305","Application Data, Application Data, Application Data"
"5290","1000.689208","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=231072 Ack=589194 Win=9329 Len=0"
"5291","1001.147638","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=589194 Ack=231072 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5292","1001.147658","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=231072 Ack=590654 Win=9329 Len=0"
"5293","1001.147746","31.13.90.2","10.152.152.11","TLSv1.1","486","Application Data, Application Data, Application Data, Application Data"
"5294","1001.147753","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=231072 Ack=591086 Win=9329 Len=0"
"5295","1001.577479","31.13.93.3","10.152.152.11","TLSv1.1","357","Application Data, Application Data, Application Data"
"5296","1001.577500","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=24252 Win=42240 Len=0"
"5297","1002.389296","10.152.152.11","31.13.90.2","TLSv1.1","555","Application Data"
"5298","1002.389963","10.152.152.11","31.13.90.2","TCP","1514","59684  >  443 [ACK] Seq=231573 Ack=591086 Win=9329 Len=1460 [TCP segment of a reassembled PDU]"
"5299","1002.390086","10.152.152.11","31.13.90.2","TLSv1.1","343","Application Data"
"5300","1002.390753","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=591086 Ack=231573 Win=7038 Len=0"
"5301","1002.390775","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=591086 Ack=233033 Win=7038 Len=0"
"5302","1002.390777","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=591086 Ack=233322 Win=7038 Len=0"
"5303","1002.765118","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5304","1002.765141","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=233322 Ack=591155 Win=9329 Len=0"
"5305","1002.956320","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=591155 Ack=233322 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5306","1002.956348","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=233322 Ack=592615 Win=9329 Len=0"
"5307","1002.956423","31.13.90.2","10.152.152.11","TLSv1.1","614","Application Data, Application Data, Application Data, Application Data"
"5308","1002.956484","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=233322 Ack=593175 Win=9329 Len=0"
"5309","1003.097523","31.13.93.3","10.152.152.11","TLSv1.1","464","Application Data, Application Data"
"5310","1003.097574","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=24662 Win=42240 Len=0"
"5311","1003.672531","10.152.152.11","74.125.71.188","TCP","54","[TCP Keep-Alive] 60776  >  5228 [ACK] Seq=54 Ack=54 Win=2190 Len=0"
"5312","1003.673684","74.125.71.188","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 5228  >  60776 [ACK] Seq=54 Ack=55 Win=1114 Len=0"
"5313","1005.119346","31.13.93.3","10.152.152.11","TLSv1.1","155","Application Data"
"5314","1005.119386","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=24763 Win=42240 Len=0"
"5315","1005.308601","31.13.93.3","10.152.152.11","TLSv1.1","240","Application Data, Application Data"
"5316","1005.308620","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=24949 Win=42240 Len=0"
"5317","1009.260542","31.13.93.3","10.152.152.11","TLSv1.1","176","Application Data, Encrypted Alert"
"5318","1009.260644","10.152.152.11","31.13.93.3","TCP","54","53342  >  443 [ACK] Seq=925 Ack=4500 Win=32128 Len=0"
"5319","1009.260682","31.13.93.3","10.152.152.11","TCP","60","443  >  53342 [FIN, ACK] Seq=4500 Ack=925 Win=17824 Len=0"
"5320","1009.261335","10.152.152.11","31.13.93.3","TCP","54","53342  >  443 [FIN, ACK] Seq=925 Ack=4501 Win=32128 Len=0"
"5321","1009.261645","31.13.93.3","10.152.152.11","TCP","60","443  >  53342 [ACK] Seq=4501 Ack=926 Win=17824 Len=0"
"5322","1010.720281","10.152.152.11","31.13.90.2","TLSv1.1","555","Application Data"
"5323","1010.720530","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=233823 Win=7038 Len=0"
"5324","1010.720811","10.152.152.11","31.13.90.2","TCP","1514","59684  >  443 [ACK] Seq=233823 Ack=593175 Win=9329 Len=1460 [TCP segment of a reassembled PDU]"
"5325","1010.720993","10.152.152.11","31.13.90.2","TLSv1.1","343","Application Data"
"5326","1010.721333","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=235283 Win=7038 Len=0"
"5327","1010.721559","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=235572 Win=7038 Len=0"
"5328","1010.772918","31.13.93.3","10.152.152.11","TLSv1.1","203","Application Data"
"5329","1010.772942","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25098 Win=42240 Len=0"
"5330","1010.820833","10.152.152.11","31.13.90.2","TLSv1.1","363","Application Data"
"5331","1010.821059","10.152.152.11","31.13.90.2","TLSv1.1","379","Application Data"
"5332","1010.821644","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=235881 Win=7038 Len=0"
"5333","1010.821656","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=236206 Win=7038 Len=0"
"5334","1010.840675","10.152.152.11","31.13.90.2","TLSv1.1","363","Application Data"
"5335","1010.840691","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=236515 Win=7038 Len=0"
"5336","1010.840742","10.152.152.11","31.13.90.2","TLSv1.1","347","Application Data"
"5337","1010.841159","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=593175 Ack=236808 Win=7038 Len=0"
"5338","1010.889000","31.13.93.3","10.152.152.11","TLSv1.1","293","Application Data, Application Data, Application Data"
"5339","1010.889040","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25337 Win=42240 Len=0"
"5340","1010.911213","31.13.93.3","10.152.152.11","TLSv1.1","139","Application Data"
"5341","1010.911236","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25422 Win=42240 Len=0"
"5342","1011.050688","31.13.90.2","10.152.152.11","TLSv1.1","192","Application Data, Application Data"
"5343","1011.050712","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=593313 Win=9329 Len=0"
"5344","1011.149695","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5345","1011.149729","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=593382 Win=9329 Len=0"
"5346","1011.196309","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=593382 Ack=236808 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5347","1011.196327","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=594842 Win=9329 Len=0"
"5348","1011.196559","31.13.90.2","10.152.152.11","TLSv1.1","614","Application Data, Application Data, Application Data, Application Data"
"5349","1011.196564","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=595402 Win=9329 Len=0"
"5350","1011.196578","31.13.93.3","10.152.152.11","TLSv1.1","123","Application Data"
"5351","1011.196581","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25491 Win=42240 Len=0"
"5352","1011.213156","31.13.93.3","10.152.152.11","TLSv1.1","187","Application Data"
"5353","1011.213164","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25624 Win=42240 Len=0"
"5354","1011.231168","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=595402 Ack=236808 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5355","1011.231187","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=596862 Win=9329 Len=0"
"5356","1011.231206","31.13.90.2","10.152.152.11","TLSv1.1","305","Application Data, Application Data, Application Data"
"5357","1011.231211","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=597113 Win=9329 Len=0"
"5358","1011.239424","31.13.93.3","10.152.152.11","TLSv1.1","155","Application Data"
"5359","1011.239504","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25725 Win=42240 Len=0"
"5360","1011.760906","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=597113 Ack=236808 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5361","1011.760926","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=598573 Win=9329 Len=0"
"5362","1011.761594","31.13.90.2","10.152.152.11","TLSv1.1","486","Application Data, Application Data, Application Data, Application Data"
"5363","1011.761604","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=236808 Ack=599005 Win=9329 Len=0"
"5364","1012.077042","31.13.93.3","10.152.152.11","TLSv1.1","240","Application Data, Application Data"
"5365","1012.077062","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=25911 Win=42240 Len=0"
"5366","1013.133205","31.13.93.3","10.152.152.11","TLSv1.1","208","Application Data, Application Data"
"5367","1013.133270","10.152.152.11","31.13.93.3","TCP","54","53340  >  443 [ACK] Seq=7573 Ack=26065 Win=42240 Len=0"
"5368","1015.367695","10.152.152.11","31.13.90.2","TLSv1.1","555","Application Data"
"5369","1015.368344","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=599005 Ack=237309 Win=7038 Len=0"
"5370","1015.368593","10.152.152.11","31.13.90.2","TLSv1.1","395","Application Data"
"5371","1015.369328","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=599005 Ack=237650 Win=7038 Len=0"
"5372","1015.570802","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5373","1015.570821","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=237650 Ack=599074 Win=9329 Len=0"
"5374","1015.763969","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=599074 Ack=237650 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5375","1015.763995","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=237650 Ack=600534 Win=9329 Len=0"
"5376","1015.764019","31.13.90.2","10.152.152.11","TLSv1.1","289","Application Data, Application Data, Application Data"
"5377","1015.764034","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=237650 Ack=600769 Win=9329 Len=0"
"5378","1019.834908","10.152.152.11","31.13.90.2","TLSv1.1","347","Application Data"
"5379","1019.835633","10.152.152.11","31.13.90.2","TCP","1514","59684  >  443 [ACK] Seq=237943 Ack=600769 Win=9329 Len=1460 [TCP segment of a reassembled PDU]"
"5380","1019.835955","10.152.152.11","31.13.90.2","TLSv1.1","999","Application Data"
"5381","1019.836212","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=600769 Ack=237943 Win=7038 Len=0"
"5382","1019.836251","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=600769 Ack=239403 Win=7038 Len=0"
"5383","1019.836254","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=600769 Ack=240348 Win=7038 Len=0"
"5384","1020.025684","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5385","1020.025712","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=240348 Ack=600838 Win=9329 Len=0"
"5386","1020.220624","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=600838 Ack=240348 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5387","1020.220674","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=240348 Ack=602298 Win=9329 Len=0"
"5388","1020.220727","31.13.90.2","10.152.152.11","TLSv1.1","481","Application Data, Application Data, Application Data"
"5389","1020.220732","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=240348 Ack=602725 Win=9329 Len=0"
"5390","1021.592323","10.152.152.11","173.194.112.101","TCP","54","[TCP Keep-Alive] 48612  >  443 [ACK] Seq=1272 Ack=4753 Win=32128 Len=0"
"5391","1021.592845","173.194.112.101","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  48612 [ACK] Seq=4753 Ack=1273 Win=18896 Len=0"
"5392","1023.624447","10.152.152.11","31.13.90.2","TLSv1.1","363","Application Data"
"5393","1023.624480","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=602725 Ack=240657 Win=7038 Len=0"
"5394","1023.624940","10.152.152.11","31.13.90.2","TLSv1.1","491","Application Data"
"5395","1023.625144","31.13.90.2","10.152.152.11","TCP","60","443  >  59684 [ACK] Seq=602725 Ack=241094 Win=7038 Len=0"
"5396","1023.820302","31.13.90.2","10.152.152.11","TLSv1.1","123","Application Data"
"5397","1023.820319","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=241094 Ack=602794 Win=9329 Len=0"
"5398","1024.502684","31.13.90.2","10.152.152.11","TCP","1514","443  >  59684 [ACK] Seq=602794 Ack=241094 Win=7038 Len=1460 [TCP segment of a reassembled PDU]"
"5399","1024.502754","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=241094 Ack=604254 Win=9329 Len=0"
"5400","1024.502779","31.13.90.2","10.152.152.11","TLSv1.1","284","Application Data, Application Data"
"5401","1024.502880","10.152.152.11","31.13.90.2","TCP","54","59684  >  443 [ACK] Seq=241094 Ack=604484 Win=9329 Len=0"
