"No.","Time","Source","Destination","Protocol","Length","Info"
"2038","278.939292","10.152.152.11","5.178.135.69","TCP","74","60705  >  53262 [PSH, ACK] Seq=21588 Ack=41909 Win=42240 Len=20"
"2039","278.939371","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21543 Win=42240 Len=0"
"2040","278.939544","10.152.152.11","5.178.135.69","TCP","103","60705  >  53262 [PSH, ACK] Seq=21608 Ack=41909 Win=42240 Len=49"
"2041","278.939746","10.152.152.11","5.178.135.69","TCP","74","60705  >  53262 [PSH, ACK] Seq=21657 Ack=41909 Win=42240 Len=20"
"2042","278.939868","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21588 Win=42240 Len=0"
"2043","278.939872","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21608 Win=42240 Len=0"
"2044","278.939874","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21657 Win=42240 Len=0"
"2045","278.939997","10.152.152.11","5.178.135.69","TCP","103","60705  >  53262 [PSH, ACK] Seq=21677 Ack=41909 Win=42240 Len=49"
"2046","278.940491","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21677 Win=42240 Len=0"
"2047","278.940497","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21726 Win=42240 Len=0"
"2048","279.309845","146.255.70.183","10.152.152.11","TCP","60","22005  >  38056 [FIN, ACK] Seq=166 Ack=181 Win=14608 Len=0"
"2049","279.310384","10.152.152.11","146.255.70.183","TCP","54","38056  >  22005 [FIN, ACK] Seq=181 Ack=167 Win=14608 Len=0"
"2050","279.310804","146.255.70.183","10.152.152.11","TCP","60","22005  >  38056 [ACK] Seq=167 Ack=182 Win=14608 Len=0"
"2051","279.311124","10.152.152.11","173.51.119.15","TCP","66","39531  >  39202 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"2052","279.311378","10.152.152.11","5.178.135.69","TCP","74","60705  >  53262 [PSH, ACK] Seq=21726 Ack=41909 Win=42240 Len=20"
"2053","279.311493","10.152.152.11","108.39.88.214","TCP","74","43148  >  7106 [PSH, ACK] Seq=215 Ack=105 Win=14608 Len=20"
"2054","279.311814","173.51.119.15","10.152.152.11","TCP","66","39202  >  39531 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"2055","279.311827","10.152.152.11","173.51.119.15","TCP","54","39531  >  39202 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"2056","279.311848","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41909 Ack=21746 Win=42240 Len=0"
"2057","279.312329","108.39.88.214","10.152.152.11","TCP","60","7106  >  43148 [ACK] Seq=105 Ack=235 Win=14608 Len=0"
"2058","279.312978","10.152.152.11","173.51.119.15","TCP","140","39531  >  39202 [PSH, ACK] Seq=1 Ack=1 Win=14608 Len=86"
"2059","279.313451","173.51.119.15","10.152.152.11","TCP","60","39202  >  39531 [ACK] Seq=1 Ack=87 Win=14608 Len=0"
"2060","279.845075","5.178.135.69","10.152.152.11","TCP","82","53262  >  60705 [PSH, ACK] Seq=41909 Ack=21746 Win=42240 Len=28"
"2061","279.845094","173.51.119.15","10.152.152.11","TCP","108","39202  >  39531 [PSH, ACK] Seq=1 Ack=87 Win=14608 Len=54"
"2062","279.845103","10.152.152.11","173.51.119.15","TCP","54","39531  >  39202 [ACK] Seq=87 Ack=55 Win=14608 Len=0"
"2063","279.846096","10.152.152.11","173.51.119.15","TCP","62","39531  >  39202 [PSH, ACK] Seq=87 Ack=55 Win=14608 Len=8"
"2064","279.846096","173.51.119.15","10.152.152.11","TCP","60","39202  >  39531 [ACK] Seq=55 Ack=95 Win=14608 Len=0"
"2065","279.882161","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=21746 Ack=41937 Win=42240 Len=0"
"2066","279.939867","10.152.152.11","157.56.126.111","TLSv1","699","Application Data"
"2067","279.940597","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=69408 Ack=67477 Win=5326 Len=0"
"2068","279.990572","173.51.119.15","10.152.152.11","TCP","62","39202  >  39531 [PSH, ACK] Seq=55 Ack=95 Win=14608 Len=8"
"2069","279.991065","10.152.152.11","173.51.119.15","TCP","84","39531  >  39202 [PSH, ACK] Seq=95 Ack=63 Win=14608 Len=30"
"2070","279.991526","173.51.119.15","10.152.152.11","TCP","60","39202  >  39531 [ACK] Seq=63 Ack=125 Win=14608 Len=0"
"2071","280.070212","5.178.135.69","10.152.152.11","TCP","103","53262  >  60705 [PSH, ACK] Seq=41937 Ack=21746 Win=42240 Len=49"
"2072","280.070212","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=21746 Ack=41986 Win=42240 Len=0"
"2073","280.070212","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"2074","280.111533","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=69861 Win=4133 Len=0"
"2075","280.131335","108.39.88.214","10.152.152.11","TCP","60","7106  >  43148 [FIN, ACK] Seq=105 Ack=235 Win=14608 Len=0"
"2076","280.133757","10.152.152.11","108.39.88.214","TCP","54","43148  >  7106 [FIN, ACK] Seq=235 Ack=106 Win=14608 Len=0"
"2077","280.134052","108.39.88.214","10.152.152.11","TCP","60","7106  >  43148 [ACK] Seq=106 Ack=236 Win=14608 Len=0"
"2078","280.134172","10.152.152.11","23.24.13.89","TCP","66","42393  >  17062 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"2079","280.134268","10.152.152.11","5.178.135.69","TCP","74","60705  >  53262 [PSH, ACK] Seq=21746 Ack=41986 Win=42240 Len=20"
"2080","280.134417","23.24.13.89","10.152.152.11","TCP","66","17062  >  42393 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"2081","280.134431","10.152.152.11","23.24.13.89","TCP","54","42393  >  17062 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"2082","280.134669","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41986 Ack=21766 Win=42240 Len=0"
"2083","280.135183","10.152.152.11","23.24.13.89","TCP","148","42393  >  17062 [PSH, ACK] Seq=1 Ack=1 Win=14608 Len=94"
"2084","280.135667","23.24.13.89","10.152.152.11","TCP","60","17062  >  42393 [ACK] Seq=1 Ack=95 Win=14608 Len=0"
"2085","280.282886","173.51.119.15","10.152.152.11","TCP","87","39202  >  39531 [PSH, ACK] Seq=63 Ack=125 Win=14608 Len=33"
"2086","280.283701","10.152.152.11","173.51.119.15","TCP","68","39531  >  39202 [PSH, ACK] Seq=125 Ack=96 Win=14608 Len=14"
"2087","280.284386","173.51.119.15","10.152.152.11","TCP","60","39202  >  39531 [ACK] Seq=96 Ack=139 Win=14608 Len=0"
"2088","280.386138","157.56.126.111","10.152.152.11","TCP","552","443  >  53178 [PSH, ACK] Seq=69861 Ack=67477 Win=5326 Len=498 [TCP segment of a reassembled PDU]"
"2089","280.386271","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=70359 Win=4133 Len=0"
"2090","280.449961","157.56.126.111","10.152.152.11","TCP","1514","443  >  53178 [ACK] Seq=70359 Ack=67477 Win=5326 Len=1460 [TCP segment of a reassembled PDU]"
"2091","280.450054","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=71819 Win=4133 Len=0"
"2092","280.450105","157.56.126.111","10.152.152.11","TLSv1","378","Application Data, Application Data"
"2093","280.450152","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=72143 Win=4133 Len=0"
"2094","280.592366","23.24.13.89","10.152.152.11","TCP","149","17062  >  42393 [PSH, ACK] Seq=1 Ack=95 Win=14608 Len=95"
"2095","280.592467","10.152.152.11","23.24.13.89","TCP","54","42393  >  17062 [ACK] Seq=95 Ack=96 Win=14608 Len=0"
"2096","280.593433","10.152.152.11","23.24.13.89","TCP","62","42393  >  17062 [PSH, ACK] Seq=95 Ack=96 Win=14608 Len=8"
"2097","280.593863","23.24.13.89","10.152.152.11","TCP","60","17062  >  42393 [ACK] Seq=96 Ack=103 Win=14608 Len=0"
"2098","280.736352","23.24.13.89","10.152.152.11","TCP","62","17062  >  42393 [PSH, ACK] Seq=96 Ack=103 Win=14608 Len=8"
"2099","280.736694","10.152.152.11","23.24.13.89","TCP","109","42393  >  17062 [PSH, ACK] Seq=103 Ack=104 Win=14608 Len=55"
"2100","280.737687","23.24.13.89","10.152.152.11","TCP","60","17062  >  42393 [ACK] Seq=104 Ack=158 Win=14608 Len=0"
"2101","280.880728","173.51.119.15","10.152.152.11","TCP","72","39202  >  39531 [PSH, ACK] Seq=96 Ack=139 Win=14608 Len=18"
"2102","280.880745","23.24.13.89","10.152.152.11","TCP","81","17062  >  42393 [PSH, ACK] Seq=104 Ack=158 Win=14608 Len=27"
"2103","280.880942","10.152.152.11","5.178.135.69","TCP","84","60705  >  53262 [PSH, ACK] Seq=21766 Ack=41986 Win=42240 Len=30"
"2104","280.881027","10.152.152.11","173.51.119.15","TCP","84","39531  >  39202 [PSH, ACK] Seq=139 Ack=114 Win=14608 Len=30"
"2105","280.881231","10.152.152.11","23.24.13.89","TCP","68","42393  >  17062 [PSH, ACK] Seq=158 Ack=131 Win=14608 Len=14"
"2106","280.881622","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41986 Ack=21796 Win=42240 Len=0"
"2107","280.881622","173.51.119.15","10.152.152.11","TCP","60","39202  >  39531 [ACK] Seq=114 Ack=169 Win=14608 Len=0"
"2108","280.882342","23.24.13.89","10.152.152.11","TCP","60","17062  >  42393 [ACK] Seq=131 Ack=172 Win=14608 Len=0"
"2109","281.194034","23.24.13.89","10.152.152.11","TCP","72","17062  >  42393 [PSH, ACK] Seq=131 Ack=172 Win=14608 Len=18"
"2110","281.194312","10.152.152.11","5.178.135.69","TCP","85","60705  >  53262 [PSH, ACK] Seq=21796 Ack=41986 Win=42240 Len=31"
"2111","281.194447","10.152.152.11","173.51.119.15","TCP","85","39531  >  39202 [PSH, ACK] Seq=169 Ack=114 Win=14608 Len=31"
"2112","281.194560","10.152.152.11","23.24.13.89","TCP","85","42393  >  17062 [PSH, ACK] Seq=172 Ack=149 Win=14608 Len=31"
"2113","281.194888","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=41986 Ack=21827 Win=42240 Len=0"
"2114","281.195067","173.51.119.15","10.152.152.11","TCP","60","39202  >  39531 [ACK] Seq=114 Ack=200 Win=14608 Len=0"
"2115","281.195074","23.24.13.89","10.152.152.11","TCP","60","17062  >  42393 [ACK] Seq=149 Ack=203 Win=14608 Len=0"
"2116","281.501219","5.178.135.69","10.152.152.11","TCP","552","53262  >  60705 [PSH, ACK] Seq=41986 Ack=21827 Win=42240 Len=498"
"2117","281.501241","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=21827 Ack=42484 Win=42240 Len=0"
"2118","281.532823","5.178.135.69","10.152.152.11","TCP","1470","53262  >  60705 [PSH, ACK] Seq=42484 Ack=21827 Win=42240 Len=1416"
"2119","281.532841","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=21827 Ack=43900 Win=42240 Len=0"
"2120","281.533362","10.152.152.11","5.178.135.69","TCP","83","60705  >  53262 [PSH, ACK] Seq=21827 Ack=43900 Win=42240 Len=29"
"2121","281.533451","157.56.126.111","10.152.152.11","TCP","552","443  >  53178 [PSH, ACK] Seq=72143 Ack=67477 Win=5326 Len=498 [TCP segment of a reassembled PDU]"
"2122","281.533457","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=72641 Win=4133 Len=0"
"2123","281.533673","10.152.152.11","5.178.135.69","TCP","92","60705  >  53262 [PSH, ACK] Seq=21856 Ack=43900 Win=42240 Len=38"
"2124","281.533922","10.152.152.11","5.178.135.69","TCP","83","60705  >  53262 [PSH, ACK] Seq=21894 Ack=43900 Win=42240 Len=29"
"2125","281.534035","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=43900 Ack=21856 Win=42240 Len=0"
"2126","281.534168","10.152.152.11","5.178.135.69","TCP","100","60705  >  53262 [PSH, ACK] Seq=21923 Ack=43900 Win=42240 Len=46"
"2127","281.534338","10.152.152.11","5.178.135.69","TCP","82","60705  >  53262 [PSH, ACK] Seq=21969 Ack=43900 Win=42240 Len=28"
"2128","281.534552","10.152.152.11","5.178.135.69","TCP","100","60705  >  53262 [PSH, ACK] Seq=21997 Ack=43900 Win=42240 Len=46"
"2129","281.534644","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=43900 Ack=21894 Win=42240 Len=0"
"2130","281.534648","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=43900 Ack=21923 Win=42240 Len=0"
"2131","281.534978","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=43900 Ack=21969 Win=42240 Len=0"
"2132","281.534983","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=43900 Ack=21997 Win=42240 Len=0"
"2133","281.534985","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=43900 Ack=22043 Win=42240 Len=0"
"2134","281.657368","157.56.126.111","10.152.152.11","TCP","1514","443  >  53178 [ACK] Seq=72641 Ack=67477 Win=5326 Len=1460 [TCP segment of a reassembled PDU]"
"2135","281.657439","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=74101 Win=4133 Len=0"
"2136","281.657473","157.56.126.111","10.152.152.11","TLSv1","133","Application Data"
"2137","281.657505","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67477 Ack=74180 Win=4133 Len=0"
"2138","281.657844","10.152.152.11","157.56.126.111","TLSv1","555","Application Data"
"2139","281.658362","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=74180 Ack=67978 Win=5326 Len=0"
"2140","282.395089","5.178.135.69","10.152.152.11","TCP","75","53262  >  60705 [PSH, ACK] Seq=43900 Ack=22043 Win=42240 Len=21"
"2141","282.434091","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=22043 Ack=43921 Win=42240 Len=0"
"2142","282.630053","5.178.135.69","10.152.152.11","TCP","107","53262  >  60705 [PSH, ACK] Seq=43921 Ack=22043 Win=42240 Len=53"
"2143","282.630073","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=22043 Ack=43974 Win=42240 Len=0"
"2144","288.664735","10.152.152.11","157.56.116.207","TCP","59","41801  >  12350 [PSH, ACK] Seq=1 Ack=1 Win=1114 Len=5"
"2145","288.665187","10.152.152.11","157.55.130.151","TCP","422","32826  >  40015 [PSH, ACK] Seq=2293 Ack=2371 Win=4100 Len=368"
"2146","288.665466","157.56.116.207","10.152.152.11","TCP","60","12350  >  41801 [ACK] Seq=1 Ack=6 Win=1047 Len=0"
"2147","288.665741","157.55.130.151","10.152.152.11","TCP","60","40015  >  32826 [ACK] Seq=2371 Ack=2661 Win=2640 Len=0"
"2148","288.842361","157.56.116.207","10.152.152.11","TCP","60","12350  >  41801 [PSH, ACK] Seq=1 Ack=6 Win=1047 Len=5"
"2149","288.842382","10.152.152.11","157.56.116.207","TCP","54","41801  >  12350 [ACK] Seq=6 Ack=6 Win=1114 Len=0"
"2150","289.021318","157.55.130.151","10.152.152.11","TCP","60","40015  >  32826 [PSH, ACK] Seq=2371 Ack=2661 Win=2640 Len=4"
"2151","289.021433","10.152.152.11","157.55.130.151","TCP","54","32826  >  40015 [ACK] Seq=2661 Ack=2375 Win=4100 Len=0"
"2152","294.693901","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"2153","294.733562","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67978 Ack=74633 Win=4133 Len=0"
"2154","294.884916","5.178.135.69","10.152.152.11","TCP","184","53262  >  60705 [PSH, ACK] Seq=43974 Ack=22043 Win=42240 Len=130"
"2155","294.884948","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=22043 Ack=44104 Win=42240 Len=0"
"2156","294.885366","10.152.152.11","5.178.135.69","TCP","81","60705  >  53262 [PSH, ACK] Seq=22043 Ack=44104 Win=42240 Len=27"
"2157","294.885804","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=44104 Ack=22070 Win=42240 Len=0"
"2158","294.885804","10.152.152.11","5.178.135.69","TCP","95","60705  >  53262 [PSH, ACK] Seq=22070 Ack=44104 Win=42240 Len=41"
"2159","294.886189","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=44104 Ack=22111 Win=42240 Len=0"
"2160","295.196149","157.56.126.111","10.152.152.11","TLSv1","507","Application Data"
"2161","295.196183","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=67978 Ack=75086 Win=4133 Len=0"
"2162","295.669127","10.152.152.11","157.56.126.111","TLSv1","747","Application Data"
"2163","295.669889","10.152.152.11","5.178.135.69","TCP","188","60705  >  53262 [PSH, ACK] Seq=22111 Ack=44104 Win=42240 Len=134"
"2164","295.669892","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=75086 Ack=68671 Win=5326 Len=0"
"2165","295.669907","10.152.152.11","157.56.126.111","TLSv1","747","Application Data"
"2166","295.670777","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=44104 Ack=22245 Win=42240 Len=0"
"2167","295.670815","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=75086 Ack=69364 Win=5326 Len=0"
"2168","295.689048","5.178.135.69","10.152.152.11","TCP","82","53262  >  60705 [PSH, ACK] Seq=44104 Ack=22245 Win=42240 Len=28"
"2169","295.725559","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=22245 Ack=44132 Win=42240 Len=0"
"2170","296.081073","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"2171","296.081095","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=69364 Ack=75187 Win=4133 Len=0"
"2172","296.169656","10.152.152.11","5.178.135.69","TCP","368","60705  >  53262 [PSH, ACK] Seq=22245 Ack=44132 Win=42240 Len=314"
"2173","296.170079","10.152.152.11","5.178.135.69","TCP","187","60705  >  53262 [PSH, ACK] Seq=22559 Ack=44132 Win=42240 Len=133"
"2174","296.170860","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=44132 Ack=22692 Win=42240 Len=0"
"2175","296.170896","10.152.152.11","157.56.126.111","TLSv1","891","Application Data"
"2176","296.171243","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=75187 Ack=70201 Win=5326 Len=0"
"2177","296.261826","5.178.135.69","10.152.152.11","TCP","81","53262  >  60705 [PSH, ACK] Seq=44132 Ack=22692 Win=42240 Len=27"
"2178","296.261842","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=22692 Ack=44159 Win=42240 Len=0"
"2179","296.450803","10.152.152.11","157.56.126.111","TLSv1","747","Application Data"
"2180","296.452248","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=75187 Ack=70894 Win=5326 Len=0"
"2181","296.453351","157.56.126.111","10.152.152.11","TLSv1","155","Application Data"
"2182","296.453443","10.152.152.11","157.56.126.111","TCP","54","53178  >  443 [ACK] Seq=70894 Ack=75288 Win=4133 Len=0"
"2183","296.644545","5.178.135.69","10.152.152.11","TCP","102","53262  >  60705 [PSH, ACK] Seq=44159 Ack=22692 Win=42240 Len=48"
"2184","296.644567","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=22692 Ack=44207 Win=42240 Len=0"
"2185","296.644933","10.152.152.11","5.178.135.69","TCP","82","60705  >  53262 [PSH, ACK] Seq=22692 Ack=44207 Win=42240 Len=28"
"2186","296.678416","10.152.152.11","5.178.135.69","TCP","367","60705  >  53262 [PSH, ACK] Seq=22720 Ack=44207 Win=42240 Len=313"
"2187","296.678586","10.152.152.11","5.178.135.69","TCP","187","60705  >  53262 [PSH, ACK] Seq=23033 Ack=44207 Win=42240 Len=133"
"2188","296.679162","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=44207 Ack=23033 Win=42240 Len=0"
"2189","296.679192","10.152.152.11","157.56.126.111","TLSv1","891","Application Data"
"2190","296.717939","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=44207 Ack=23166 Win=42240 Len=0"
"2191","296.717953","157.56.126.111","10.152.152.11","TCP","60","443  >  53178 [ACK] Seq=75288 Ack=71731 Win=5326 Len=0"
"2192","296.812684","5.178.135.69","10.152.152.11","TCP","552","53262  >  60705 [PSH, ACK] Seq=44207 Ack=23166 Win=42240 Len=498"
"2193","296.850675","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=23166 Ack=44705 Win=42240 Len=0"
"2194","296.869531","5.178.135.69","10.152.152.11","TCP","903","53262  >  60705 [PSH, ACK] Seq=44705 Ack=23166 Win=42240 Len=849"
"2195","296.869553","10.152.152.11","5.178.135.69","TCP","54","60705  >  53262 [ACK] Seq=23166 Ack=45554 Win=42240 Len=0"
"2196","296.869964","10.152.152.11","5.178.135.69","TCP","81","60705  >  53262 [PSH, ACK] Seq=23166 Ack=45554 Win=42240 Len=27"
"2197","296.870115","10.152.152.11","5.178.135.69","TCP","91","60705  >  53262 [PSH, ACK] Seq=23193 Ack=45554 Win=42240 Len=37"
"2198","296.870484","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=45554 Ack=23193 Win=42240 Len=0"
"2199","296.870618","5.178.135.69","10.152.152.11","TCP","60","53262  >  60705 [ACK] Seq=45554 Ack=23230 Win=42240 Len=0"
