"No.","Time","Source","Destination","Protocol","Length","Info"
"3241","201.545345","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=217665 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3242","201.545453","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3243","201.545560","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=219125 Win=9480 Len=0"
"3244","201.545621","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=220582 Win=9662 Len=0"
"3245","201.546237","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=220582 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3246","201.546351","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3247","201.546438","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=222042 Win=9845 Len=0"
"3248","201.546546","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=223499 Win=10027 Len=0"
"3249","201.546890","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=223499 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3250","201.547020","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3251","201.547115","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=224959 Win=10210 Len=0"
"3252","201.547187","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=226416 Win=10392 Len=0"
"3253","201.547656","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=226416 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3254","201.547772","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3255","201.547904","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=227876 Win=10575 Len=0"
"3256","201.547934","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=229333 Win=10757 Len=0"
"3257","201.548523","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=229333 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3258","201.548623","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3259","201.548716","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=230793 Win=10940 Len=0"
"3260","201.548814","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=232250 Win=11122 Len=0"
"3261","201.549219","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=232250 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3262","201.549321","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3263","201.549546","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=233710 Win=11305 Len=0"
"3264","201.549617","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=235167 Win=11487 Len=0"
"3265","201.550098","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=235167 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3266","201.550198","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3267","201.550316","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=236627 Win=11670 Len=0"
"3268","201.550417","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=238084 Win=11852 Len=0"
"3269","201.550789","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=238084 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3270","201.550891","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3271","201.550978","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=239544 Win=12035 Len=0"
"3272","201.551134","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=241001 Win=12217 Len=0"
"3273","201.551465","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=241001 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3274","201.551569","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3275","201.551660","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=242461 Win=12400 Len=0"
"3276","201.551690","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=243918 Win=12582 Len=0"
"3277","201.552250","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=243918 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3278","201.552350","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3279","201.552435","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=245378 Win=12765 Len=0"
"3280","201.552586","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=246835 Win=12947 Len=0"
"3281","201.552915","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=246835 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3282","201.553016","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3283","201.553100","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=248295 Win=13130 Len=0"
"3284","201.553211","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=249752 Win=13312 Len=0"
"3285","201.553427","173.194.123.41","10.152.152.11","TLSv1.1","123","Application Data"
"3286","201.553547","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=249752 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3287","201.553640","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3288","201.553722","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=251212 Win=13495 Len=0"
"3289","201.553827","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=252669 Win=13677 Len=0"
"3290","201.554179","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=252669 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3291","201.554269","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3292","201.554349","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=254129 Win=13860 Len=0"
"3293","201.554514","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=255586 Win=14042 Len=0"
"3294","201.554994","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=255586 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3295","201.555094","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3296","201.555177","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=257046 Win=14225 Len=0"
"3297","201.555249","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=258503 Win=14360 Len=0"
"3298","201.555615","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=258503 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3299","201.555716","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3300","201.555795","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=259963 Win=14360 Len=0"
"3301","201.555896","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=261420 Win=14360 Len=0"
"3302","201.556249","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=261420 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3303","201.556351","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3304","201.556478","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=262880 Win=14360 Len=0"
"3305","201.556661","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=264337 Win=14360 Len=0"
"3306","201.556995","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=264337 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3307","201.557095","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3308","201.557179","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=265797 Win=14360 Len=0"
"3309","201.557283","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=267254 Win=14360 Len=0"
"3310","201.557442","10.152.152.11","173.194.113.201","GQUIC","1392","Client Hello, PKN: 2, CID: 5187263281067179416"
"3311","201.557852","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=267254 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3312","201.557952","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3313","201.558074","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=268714 Win=14360 Len=0"
"3314","201.558135","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=270171 Win=14360 Len=0"
"3315","201.558641","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=270171 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3316","201.558745","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3317","201.558819","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=271631 Win=14360 Len=0"
"3318","201.558879","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=273088 Win=14360 Len=0"
"3319","201.559396","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=273088 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3320","201.559562","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3321","201.559582","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=274548 Win=14360 Len=0"
"3322","201.559682","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=276005 Win=14360 Len=0"
"3323","201.560140","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=276005 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3324","201.560304","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=277465 Win=14360 Len=0"
"3325","201.560348","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3326","201.560474","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=278922 Win=14360 Len=0"
"3327","201.560826","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=278922 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3328","201.560943","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3329","201.561178","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=281839 Win=14360 Len=0"
"3330","201.561481","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=281839 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3331","201.561605","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3332","201.561771","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=284756 Win=14360 Len=0"
"3333","201.562054","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=284756 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3334","201.562171","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3335","201.562406","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=287673 Win=14360 Len=0"
"3336","201.563534","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=287673 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3337","201.563641","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3338","201.563904","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=290590 Win=14360 Len=0"
"3339","201.564236","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=290590 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3340","201.564356","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3341","201.564579","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=293507 Win=14360 Len=0"
"3342","201.564908","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=293507 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3343","201.565007","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3344","201.565193","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=296424 Win=14360 Len=0"
"3345","201.565522","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=296424 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3346","201.565622","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3347","201.565849","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=299341 Win=14360 Len=0"
"3348","201.566174","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=299341 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3349","201.566288","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3350","201.566445","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=302258 Win=14360 Len=0"
"3351","201.567039","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=302258 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3352","201.567138","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3353","201.567317","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=305175 Win=14360 Len=0"
"3354","201.567647","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=305175 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3355","201.567748","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3356","201.568006","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=308092 Win=14360 Len=0"
"3357","201.568339","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=308092 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3358","201.568441","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3359","201.568584","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=311009 Win=14360 Len=0"
"3360","201.568957","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=311009 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3361","201.569057","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3362","201.569198","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=313926 Win=14360 Len=0"
"3363","201.569634","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=313926 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3364","201.569753","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3365","201.569941","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=316843 Win=14360 Len=0"
"3366","201.570311","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=316843 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3367","201.570424","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3368","201.570592","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=319760 Win=14360 Len=0"
"3369","201.571016","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=319760 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3370","201.571127","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3371","201.571317","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=322677 Win=14360 Len=0"
"3372","201.571688","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=322677 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3373","201.571930","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3374","201.572143","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=325594 Win=14360 Len=0"
"3375","201.572459","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=325594 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3376","201.572579","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3377","201.572762","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=328511 Win=14360 Len=0"
"3378","201.573086","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=328511 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3379","201.573194","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3380","201.573386","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=331428 Win=14360 Len=0"
"3381","201.573736","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=331428 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3382","201.573848","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3383","201.574068","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=334345 Win=14360 Len=0"
"3384","201.574384","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=334345 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3385","201.574533","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3386","201.574714","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=337262 Win=14360 Len=0"
"3387","201.575066","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=337262 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3388","201.575176","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
"3389","201.575365","173.194.123.46","10.152.152.11","TCP","60","443  >  56383 [ACK] Seq=1021 Ack=340179 Win=14360 Len=0"
"3390","201.575717","10.152.152.11","173.194.123.46","TCP","1514","56383  >  443 [ACK] Seq=340179 Ack=1021 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"3391","201.575939","10.152.152.11","173.194.123.46","TLSv1.1","1511","Application Data"
