"No.","Time","Source","Destination","Protocol","Length","Info"
"2499","158.671880","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=35455 Ack=276286 Win=5548 Len=0"
"2500","158.671900","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=35455 Ack=276483 Win=5548 Len=0"
"2501","158.721003","74.125.70.189","10.152.152.11","TLSv1.1","523","Application Data"
"2502","158.761467","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=133237 Ack=202006 Win=7488 Len=0"
"2503","159.030669","173.194.121.7","10.152.152.11","TLSv1.1","533","Application Data, Application Data, Application Data"
"2504","159.033916","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2505","159.034563","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=35934 Ack=276552 Win=5548 Len=0"
"2506","159.054519","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=276552 Ack=35934 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2507","159.054733","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2508","159.055947","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=35934 Ack=278012 Win=5548 Len=0"
"2509","159.055993","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=35934 Ack=278941 Win=5548 Len=0"
"2510","159.056445","10.152.152.11","173.194.121.7","TLSv1.1","731","Application Data"
"2511","159.056776","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=35934 Ack=279618 Win=5548 Len=0"
"2512","159.170004","74.125.70.189","10.152.152.11","TLSv1.1","1514","Application Data"
"2513","159.170088","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=133237 Ack=203466 Win=7671 Len=0"
"2514","159.170137","74.125.70.189","10.152.152.11","TLSv1.1","1164","Application Data"
"2515","159.170144","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=133237 Ack=204576 Win=7853 Len=0"
"2516","159.453256","74.125.70.189","10.152.152.11","TLSv1.1","293","Application Data, Application Data, Application Data"
"2517","159.453299","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=133237 Ack=204815 Win=7853 Len=0"
"2518","159.459822","10.152.152.11","74.125.70.189","TLSv1.1","123","Application Data"
"2519","159.460508","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=204815 Ack=133306 Win=3187 Len=0"
"2520","159.467122","10.152.152.11","74.125.70.189","TCP","1514","37822  >  443 [ACK] Seq=133306 Ack=204815 Win=7853 Len=1460 [TCP segment of a reassembled PDU]"
"2521","159.467140","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=204815 Ack=134766 Win=3165 Len=0"
"2522","159.467238","10.152.152.11","74.125.70.189","TLSv1.1","631","Application Data"
"2523","159.467734","10.152.152.11","74.125.70.189","TLSv1.1","411","Application Data"
"2524","159.468183","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=204815 Ack=135343 Win=3165 Len=0"
"2525","159.468191","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=204815 Ack=135700 Win=3143 Len=0"
"2526","159.602617","173.194.121.7","10.152.152.11","TLSv1.1","373","Application Data, Application Data, Application Data"
"2527","159.602669","74.125.70.189","10.152.152.11","TLSv1.1","523","Application Data"
"2528","159.608316","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2529","159.608908","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36253 Ack=279687 Win=5548 Len=0"
"2530","159.609762","10.152.152.11","74.125.70.189","TLSv1.1","123","Application Data"
"2531","159.610184","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=205284 Ack=135769 Win=3187 Len=0"
"2532","159.882571","74.125.70.189","10.152.152.11","TLSv1.1","523","Application Data"
"2533","159.919682","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=135769 Ack=205753 Win=7853 Len=0"
"2534","159.926883","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=279687 Ack=36253 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2535","159.926972","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2536","159.927190","10.152.152.11","173.194.121.7","TLSv1.1","251","Application Data"
"2537","159.927478","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36253 Ack=281147 Win=5548 Len=0"
"2538","159.928444","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36253 Ack=282076 Win=5548 Len=0"
"2539","159.928482","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36253 Ack=282273 Win=5536 Len=0"
"2540","159.980997","173.194.121.7","10.152.152.11","TLSv1.1","533","Application Data, Application Data, Application Data"
"2541","159.984342","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2542","159.985796","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=282342 Win=5548 Len=0"
"2543","160.001639","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=282342 Ack=36732 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2544","160.002115","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=283802 Win=5548 Len=0"
"2545","160.002530","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2546","160.002879","10.152.152.11","173.194.121.7","TLSv1.1","731","Application Data"
"2547","160.002951","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=284731 Win=5548 Len=0"
"2548","160.003224","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=285408 Win=5548 Len=0"
"2549","160.003960","74.125.70.189","10.152.152.11","TLSv1.1","1514","Application Data"
"2550","160.003981","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=135769 Ack=207213 Win=7926 Len=0"
"2551","160.003997","74.125.70.189","10.152.152.11","TLSv1.1","1164","Application Data"
"2552","160.004002","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=135769 Ack=208323 Win=7926 Len=0"
"2553","160.068724","74.125.70.189","10.152.152.11","TLSv1.1","293","Application Data, Application Data, Application Data"
"2554","160.068838","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=135769 Ack=208562 Win=7926 Len=0"
"2555","160.072603","10.152.152.11","74.125.70.189","TLSv1.1","123","Application Data"
"2556","160.073063","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=208562 Ack=135838 Win=3187 Len=0"
"2557","160.097923","10.152.152.11","74.125.70.189","TCP","1514","37822  >  443 [ACK] Seq=135838 Ack=208562 Win=7926 Len=1460 [TCP segment of a reassembled PDU]"
"2558","160.098257","10.152.152.11","74.125.70.189","TLSv1.1","631","Application Data"
"2559","160.098456","10.152.152.11","74.125.70.189","TLSv1.1","411","Application Data"
"2560","160.098717","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=208562 Ack=137298 Win=3165 Len=0"
"2561","160.098741","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=208562 Ack=137875 Win=3165 Len=0"
"2562","160.098751","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=208562 Ack=138232 Win=3143 Len=0"
"2563","160.109643","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=285408 Ack=36732 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2564","160.109898","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2565","160.110290","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=286868 Win=5548 Len=0"
"2566","160.110393","10.152.152.11","173.194.121.7","TLSv1.1","251","Application Data"
"2567","160.110627","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=287797 Win=5548 Len=0"
"2568","160.110936","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=36732 Ack=287994 Win=5548 Len=0"
"2569","160.129150","10.152.152.11","173.194.43.86","TCP","54","[TCP Keep-Alive] 53007  >  443 [ACK] Seq=2992 Ack=1157 Win=16990 Len=0"
"2570","160.129853","173.194.43.86","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  53007 [ACK] Seq=1157 Ack=2993 Win=5434 Len=0"
"2571","160.432335","173.194.121.7","10.152.152.11","TLSv1.1","155","Application Data"
"2572","160.471862","10.152.152.11","173.194.121.7","TCP","54","56096  >  443 [ACK] Seq=287994 Ack=36833 Win=2640 Len=0"
"2573","160.510671","173.194.121.7","10.152.152.11","TLSv1.1","256","Application Data, Application Data"
"2574","160.510702","10.152.152.11","173.194.121.7","TCP","54","56096  >  443 [ACK] Seq=287994 Ack=37035 Win=2640 Len=0"
"2575","160.511032","74.125.70.189","10.152.152.11","TLSv1.1","523","Application Data"
"2576","160.517816","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2577","160.520182","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37035 Ack=288063 Win=5548 Len=0"
"2578","160.551693","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=138232 Ack=209031 Win=7926 Len=0"
"2579","160.623389","74.125.70.189","10.152.152.11","TLSv1.1","293","Application Data, Application Data, Application Data"
"2580","160.623425","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=138232 Ack=209270 Win=7926 Len=0"
"2581","160.623461","173.194.121.7","10.152.152.11","TLSv1.1","533","Application Data, Application Data, Application Data"
"2582","160.626966","10.152.152.11","74.125.70.189","TLSv1.1","123","Application Data"
"2583","160.627146","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2584","160.627448","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=209270 Ack=138301 Win=3187 Len=0"
"2585","160.627643","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37514 Ack=288132 Win=5548 Len=0"
"2586","160.646409","173.194.121.7","10.152.152.11","TLSv1.1","357","Application Data, Application Data, Application Data"
"2587","160.648602","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2588","160.685923","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=288201 Win=5548 Len=0"
"2589","160.785063","74.125.70.189","10.152.152.11","TLSv1.1","1514","Application Data"
"2590","160.785098","74.125.70.189","10.152.152.11","TLSv1.1","1164","Application Data"
"2591","160.785108","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=138301 Ack=211840 Win=7926 Len=0"
"2592","160.807569","10.152.152.11","74.125.70.189","TCP","1514","37822  >  443 [ACK] Seq=138301 Ack=211840 Win=7926 Len=1460 [TCP segment of a reassembled PDU]"
"2593","160.807707","10.152.152.11","74.125.70.189","TLSv1.1","631","Application Data"
"2594","160.807887","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=211840 Ack=139761 Win=3165 Len=0"
"2595","160.807975","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=211840 Ack=140338 Win=3129 Len=0"
"2596","160.808200","10.152.152.11","74.125.70.189","TLSv1.1","411","Application Data"
"2597","160.808623","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=211840 Ack=140695 Win=3165 Len=0"
"2598","161.165123","74.125.70.189","10.152.152.11","TLSv1.1","277","Application Data, Application Data, Application Data"
"2599","161.170376","10.152.152.11","74.125.70.189","TLSv1.1","123","Application Data"
"2600","161.170947","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=212063 Ack=140764 Win=3187 Len=0"
"2601","161.189544","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=288201 Ack=37817 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2602","161.189674","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2603","161.189855","10.152.152.11","173.194.121.7","TLSv1.1","731","Application Data"
"2604","161.190697","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=289661 Win=5548 Len=0"
"2605","161.190726","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=290590 Win=5548 Len=0"
"2606","161.191399","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=291267 Win=5506 Len=0"
"2607","161.193678","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=291267 Ack=37817 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2608","161.193813","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2609","161.193986","10.152.152.11","173.194.121.7","TLSv1.1","283","Application Data"
"2610","161.195089","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=292727 Win=5548 Len=0"
"2611","161.195102","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=293656 Win=5548 Len=0"
"2612","161.195104","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=37817 Ack=293885 Win=5534 Len=0"
"2613","161.215842","10.152.152.11","74.125.228.238","TCP","54","[TCP Keep-Alive] 52161  >  443 [ACK] Seq=13649 Ack=1180 Win=9412 Len=0"
"2614","161.216469","74.125.228.238","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  52161 [ACK] Seq=1180 Ack=13650 Win=2640 Len=0"
"2615","161.786462","173.194.121.7","10.152.152.11","TLSv1.1","357","Application Data, Application Data, Application Data"
"2616","161.792378","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2617","161.792719","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=38120 Ack=293954 Win=5548 Len=0"
"2618","161.821543","173.194.121.7","10.152.152.11","TLSv1.1","533","Application Data, Application Data, Application Data"
"2619","161.832587","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2620","161.870215","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=38599 Ack=294023 Win=5548 Len=0"
"2621","161.933138","74.125.70.189","10.152.152.11","TLSv1.1","1514","Application Data"
"2622","161.933999","74.125.70.189","10.152.152.11","TLSv1.1","1164","Application Data"
"2623","161.934021","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=140764 Ack=214633 Win=7926 Len=0"
"2624","161.958302","10.152.152.11","74.125.70.189","TCP","1514","37822  >  443 [ACK] Seq=140764 Ack=214633 Win=7926 Len=1460 [TCP segment of a reassembled PDU]"
"2625","161.958502","10.152.152.11","74.125.70.189","TLSv1.1","631","Application Data"
"2626","161.958680","10.152.152.11","74.125.70.189","TLSv1.1","411","Application Data"
"2627","161.959183","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=214633 Ack=142224 Win=3165 Len=0"
"2628","161.959183","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=214633 Ack=142801 Win=3129 Len=0"
"2629","161.959183","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=214633 Ack=143158 Win=3107 Len=0"
"2630","162.313353","74.125.70.189","10.152.152.11","TLSv1.1","277","Application Data, Application Data, Application Data"
"2631","162.317660","10.152.152.11","74.125.70.189","TLSv1.1","123","Application Data"
"2632","162.318359","74.125.70.189","10.152.152.11","TCP","60","443  >  37822 [ACK] Seq=214856 Ack=143227 Win=3187 Len=0"
"2633","164.983357","74.125.70.189","10.152.152.11","TLSv1.1","523","Application Data"
"2634","165.023958","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=143227 Ack=215325 Win=7926 Len=0"
"2635","166.560191","10.152.152.11","173.194.121.7","TCP","1514","56096  >  443 [ACK] Seq=294023 Ack=38599 Win=2640 Len=1460 [TCP segment of a reassembled PDU]"
"2636","166.560496","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=38599 Ack=295483 Win=5548 Len=0"
"2637","166.561762","10.152.152.11","173.194.121.7","TLSv1.1","983","Application Data"
"2638","166.562022","10.152.152.11","173.194.121.7","TLSv1.1","251","Application Data"
"2639","166.564083","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=38599 Ack=296412 Win=5548 Len=0"
"2640","166.564234","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=38599 Ack=296609 Win=5548 Len=0"
"2641","167.057271","173.194.121.7","10.152.152.11","TLSv1.1","373","Application Data, Application Data, Application Data"
"2642","167.064129","10.152.152.11","173.194.121.7","TLSv1.1","123","Application Data"
"2643","167.065713","173.194.121.7","10.152.152.11","TCP","60","443  >  56096 [ACK] Seq=38918 Ack=296678 Win=5548 Len=0"
"2644","169.344044","10.152.152.11","74.125.22.188","TCP","54","[TCP Dup ACK 179#3] 48917  >  5228 [ACK] Seq=1 Ack=1 Win=2190 Len=0"
"2645","169.344447","74.125.22.188","10.152.152.11","TCP","60","[TCP Dup ACK 180#3] [TCP ACKed unseen segment] 5228  >  48917 [ACK] Seq=1 Ack=2 Win=1181 Len=0"
"2646","169.599033","10.152.152.11","173.194.121.3","TCP","54","[TCP Keep-Alive] 36625  >  443 [ACK] Seq=150231 Ack=1021 Win=2555 Len=0"
"2647","169.600118","173.194.121.3","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  36625 [ACK] Seq=1021 Ack=150232 Win=5703 Len=0"
"2648","170.018124","74.125.70.189","10.152.152.11","TLSv1.1","523","Application Data"
"2649","170.018234","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=143227 Ack=215794 Win=7926 Len=0"
"2650","170.880906","10.152.152.11","173.194.121.3","TCP","54","[TCP Dup ACK 185#3] 36624  >  443 [ACK] Seq=1 Ack=1 Win=2008 Len=0"
"2651","170.881728","173.194.121.3","10.152.152.11","TCP","60","[TCP Dup ACK 186#3] [TCP ACKed unseen segment] 443  >  36624 [ACK] Seq=1 Ack=2 Win=1229 Len=0"
"2652","171.245042","74.125.70.189","10.152.152.11","TLSv1.1","539","Application Data"
"2653","171.245081","10.152.152.11","74.125.70.189","TCP","54","37822  >  443 [ACK] Seq=143227 Ack=216279 Win=7926 Len=0"
"2654","177.914446","10.152.152.11","74.125.228.238","TCP","1514","52161  >  443 [ACK] Seq=13650 Ack=1180 Win=9412 Len=1460 [TCP segment of a reassembled PDU]"
"2655","177.914980","10.152.152.11","74.125.228.238","TLSv1.1","935","Application Data"
"2656","177.915488","74.125.228.238","10.152.152.11","TCP","60","443  >  52161 [ACK] Seq=1180 Ack=15110 Win=2640 Len=0"
