"No.","Time","Source","Destination","Protocol","Length","Info"
"1781","287.363067","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19500 Ack=35815 Win=42240 Len=0"
"1782","287.442036","157.56.126.188","10.152.152.11","TLSv1","153","Application Data"
"1783","287.442069","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=76824 Ack=50621 Win=3735 Len=0"
"1784","287.442783","10.152.152.11","157.56.126.188","TLSv1","539","Application Data"
"1785","287.443172","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=50621 Ack=77309 Win=5285 Len=0"
"1786","287.545648","5.178.135.69","10.152.152.11","TCP","187","53262  >  41249 [PSH, ACK] Seq=19500 Ack=35815 Win=42240 Len=133"
"1787","287.554879","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=35815 Ack=19633 Win=42240 Len=29"
"1788","287.555146","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19633 Ack=35844 Win=42240 Len=0"
"1789","287.555203","10.152.152.11","5.178.135.69","TCP","100","41249  >  53262 [PSH, ACK] Seq=35844 Ack=19633 Win=42240 Len=46"
"1790","287.555429","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19633 Ack=35890 Win=42240 Len=0"
"1791","287.555889","10.152.152.11","5.178.135.69","TCP","1078","41249  >  53262 [PSH, ACK] Seq=35890 Ack=19633 Win=42240 Len=1024"
"1792","287.555978","10.152.152.11","5.178.135.69","TCP","263","41249  >  53262 [PSH, ACK] Seq=36914 Ack=19633 Win=42240 Len=209"
"1793","287.556211","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19633 Ack=36914 Win=42240 Len=0"
"1794","287.556291","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19633 Ack=37123 Win=42032 Len=0"
"1795","287.556375","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=37123 Ack=19633 Win=42240 Len=136"
"1796","287.556765","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19633 Ack=37259 Win=42240 Len=0"
"1797","287.557929","10.152.152.11","157.56.126.188","TCP","1514","50946  >  443 [ACK] Seq=77309 Ack=50621 Win=3735 Len=1460 [TCP segment of a reassembled PDU]"
"1798","287.558041","10.152.152.11","157.56.126.188","TLSv1","359","Application Data"
"1799","287.558089","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=50621 Ack=78769 Win=5285 Len=0"
"1800","287.558207","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=50621 Ack=79074 Win=5285 Len=0"
"1801","287.744334","5.178.135.69","10.152.152.11","TCP","75","53262  >  41249 [PSH, ACK] Seq=19633 Ack=37259 Win=42240 Len=21"
"1802","287.782725","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=37259 Ack=19654 Win=42240 Len=0"
"1803","287.914712","5.178.135.69","10.152.152.11","TCP","72","53262  >  41249 [PSH, ACK] Seq=19654 Ack=37259 Win=42240 Len=18"
"1804","287.914793","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=37259 Ack=19672 Win=42240 Len=0"
"1805","287.915051","10.152.152.11","5.178.135.69","TCP","58","41249  >  53262 [PSH, ACK] Seq=37259 Ack=19672 Win=42240 Len=4"
"1806","287.915497","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=19672 Ack=37263 Win=42240 Len=0"
"1807","288.045052","157.56.126.188","10.152.152.11","TLSv1","507","Application Data"
"1808","288.082654","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=79074 Ack=51074 Win=3917 Len=0"
"1809","288.192482","5.178.135.69","10.152.152.11","TCP","499","53262  >  41249 [PSH, ACK] Seq=19672 Ack=37263 Win=42240 Len=445"
"1810","288.192806","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=37263 Ack=20117 Win=42240 Len=28"
"1811","288.193046","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20117 Ack=37291 Win=42240 Len=0"
"1812","288.193138","10.152.152.11","5.178.135.69","TCP","101","41249  >  53262 [PSH, ACK] Seq=37291 Ack=20117 Win=42240 Len=47"
"1813","288.193381","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20117 Ack=37338 Win=42240 Len=0"
"1814","288.193521","10.152.152.11","5.178.135.69","TCP","80","41249  >  53262 [PSH, ACK] Seq=37338 Ack=20117 Win=42240 Len=26"
"1815","288.193728","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20117 Ack=37364 Win=42240 Len=0"
"1816","288.193977","10.152.152.11","5.178.135.69","TCP","102","41249  >  53262 [PSH, ACK] Seq=37364 Ack=20117 Win=42240 Len=48"
"1817","288.194206","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20117 Ack=37412 Win=42240 Len=0"
"1818","288.257561","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1819","288.257575","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=79074 Ack=51175 Win=3917 Len=0"
"1820","288.322264","5.178.135.69","10.152.152.11","TCP","249","53262  >  41249 [PSH, ACK] Seq=20117 Ack=37412 Win=42240 Len=195"
"1821","288.322858","10.152.152.11","5.178.135.69","TCP","80","41249  >  53262 [PSH, ACK] Seq=37412 Ack=20312 Win=42240 Len=26"
"1822","288.323045","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20312 Ack=37438 Win=42240 Len=0"
"1823","288.323264","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=37438 Ack=20312 Win=42240 Len=29"
"1824","288.323388","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20312 Ack=37467 Win=42240 Len=0"
"1825","288.388320","157.56.126.188","10.152.152.11","TLSv1","651","Application Data"
"1826","288.388334","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=79074 Ack=51772 Win=4100 Len=0"
"1827","288.388606","10.152.152.11","157.56.126.188","TLSv1","539","Application Data"
"1828","288.388823","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=51772 Ack=79559 Win=5285 Len=0"
"1829","288.445730","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1830","288.446000","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=51772 Ack=80236 Win=5285 Len=0"
"1831","289.206928","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1832","289.246719","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=80236 Ack=51873 Win=4100 Len=0"
"1833","289.310095","5.178.135.69","10.152.152.11","TCP","112","53262  >  41249 [PSH, ACK] Seq=20312 Ack=37467 Win=42240 Len=58"
"1834","289.346759","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=37467 Ack=20370 Win=42240 Len=0"
"1835","289.565046","10.152.152.11","5.178.135.69","TCP","1078","41249  >  53262 [PSH, ACK] Seq=37467 Ack=20370 Win=42240 Len=1024"
"1836","289.565116","10.152.152.11","5.178.135.69","TCP","384","41249  >  53262 [PSH, ACK] Seq=38491 Ack=20370 Win=42240 Len=330"
"1837","289.565211","10.152.152.11","5.178.135.69","TCP","491","41249  >  53262 [PSH, ACK] Seq=38821 Ack=20370 Win=42240 Len=437"
"1838","289.565305","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=39258 Ack=20370 Win=42240 Len=136"
"1839","289.565386","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20370 Ack=38491 Win=42240 Len=0"
"1840","289.565404","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20370 Ack=38821 Win=41920 Len=0"
"1841","289.565412","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20370 Ack=39258 Win=41488 Len=0"
"1842","289.565418","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20370 Ack=39394 Win=41360 Len=0"
"1843","289.567441","10.152.152.11","157.56.126.188","TCP","1514","50946  >  443 [ACK] Seq=80236 Ack=51873 Win=4100 Len=1460 [TCP segment of a reassembled PDU]"
"1844","289.567545","10.152.152.11","157.56.126.188","TLSv1","855","Application Data"
"1845","289.567786","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=51873 Ack=81696 Win=5285 Len=0"
"1846","289.567800","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=51873 Ack=82497 Win=5283 Len=0"
"1847","290.117010","157.56.126.188","10.152.152.11","TLSv1","507","Application Data"
"1848","290.117102","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82497 Ack=52326 Win=4282 Len=0"
"1849","290.256677","5.178.135.69","10.152.152.11","TCP","493","53262  >  41249 [PSH, ACK] Seq=20370 Ack=39394 Win=42240 Len=439"
"1850","290.256716","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39394 Ack=20809 Win=42240 Len=0"
"1851","290.257136","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=39394 Ack=20809 Win=42240 Len=28"
"1852","290.257338","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20809 Ack=39422 Win=42240 Len=0"
"1853","290.257421","10.152.152.11","5.178.135.69","TCP","94","41249  >  53262 [PSH, ACK] Seq=39422 Ack=20809 Win=42240 Len=40"
"1854","290.257668","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=39462 Ack=20809 Win=42240 Len=29"
"1855","290.257746","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20809 Ack=39462 Win=42240 Len=0"
"1856","290.257870","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20809 Ack=39491 Win=42240 Len=0"
"1857","290.257951","10.152.152.11","5.178.135.69","TCP","101","41249  >  53262 [PSH, ACK] Seq=39491 Ack=20809 Win=42240 Len=47"
"1858","290.258227","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=20809 Ack=39538 Win=42240 Len=0"
"1859","290.321154","157.56.126.188","10.152.152.11","TCP","552","443  >  50946 [PSH, ACK] Seq=52326 Ack=82497 Win=5285 Len=498 [TCP segment of a reassembled PDU]"
"1860","290.321170","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82497 Ack=52824 Win=4465 Len=0"
"1861","290.442490","157.56.126.188","10.152.152.11","TLSv1","153","Application Data"
"1862","290.442512","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82497 Ack=52923 Win=4465 Len=0"
"1863","290.442768","10.152.152.11","157.56.126.188","TLSv1","539","Application Data"
"1864","290.442980","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=52923 Ack=82982 Win=5285 Len=0"
"1865","290.507613","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1866","290.546657","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82982 Ack=53024 Win=4465 Len=0"
"1867","290.611421","5.178.135.69","10.152.152.11","TCP","82","53262  >  41249 [PSH, ACK] Seq=20809 Ack=39538 Win=42240 Len=28"
"1868","290.650696","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39538 Ack=20837 Win=42240 Len=0"
"1869","290.726786","5.178.135.69","10.152.152.11","TCP","228","53262  >  41249 [PSH, ACK] Seq=20837 Ack=39538 Win=42240 Len=174"
"1870","290.726863","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39538 Ack=21011 Win=42240 Len=0"
"1871","290.727520","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=39538 Ack=21011 Win=42240 Len=27"
"1872","290.727897","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21011 Ack=39565 Win=42240 Len=0"
"1873","290.727940","10.152.152.11","5.178.135.69","TCP","83","41249  >  53262 [PSH, ACK] Seq=39565 Ack=21011 Win=42240 Len=29"
"1874","290.728251","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21011 Ack=39594 Win=42240 Len=0"
"1875","290.729164","10.152.152.11","5.178.135.69","TCP","81","41249  >  53262 [PSH, ACK] Seq=39594 Ack=21011 Win=42240 Len=27"
"1876","290.729545","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21011 Ack=39621 Win=42240 Len=0"
"1877","291.299441","5.178.135.69","10.152.152.11","TCP","82","53262  >  41249 [PSH, ACK] Seq=21011 Ack=39621 Win=42240 Len=28"
"1878","291.338724","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39621 Ack=21039 Win=42240 Len=0"
"1879","291.402081","157.56.126.188","10.152.152.11","TLSv1","507","Application Data"
"1880","291.402164","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82982 Ack=53477 Win=4647 Len=0"
"1881","291.466134","5.178.135.69","10.152.152.11","TCP","75","53262  >  41249 [PSH, ACK] Seq=21039 Ack=39621 Win=42240 Len=21"
"1882","291.466168","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39621 Ack=21060 Win=42240 Len=0"
"1883","291.644930","5.178.135.69","10.152.152.11","TCP","501","53262  >  41249 [PSH, ACK] Seq=21060 Ack=39621 Win=42240 Len=447"
"1884","291.644968","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39621 Ack=21507 Win=42240 Len=0"
"1885","291.645328","10.152.152.11","5.178.135.69","TCP","80","41249  >  53262 [PSH, ACK] Seq=39621 Ack=21507 Win=42240 Len=26"
"1886","291.645467","10.152.152.11","5.178.135.69","TCP","95","41249  >  53262 [PSH, ACK] Seq=39647 Ack=21507 Win=42240 Len=41"
"1887","291.645532","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21507 Ack=39647 Win=42240 Len=0"
"1888","291.645604","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21507 Ack=39688 Win=42240 Len=0"
"1889","291.645627","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=39688 Ack=21507 Win=42240 Len=28"
"1890","291.645742","10.152.152.11","5.178.135.69","TCP","102","41249  >  53262 [PSH, ACK] Seq=39716 Ack=21507 Win=42240 Len=48"
"1891","291.645796","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21507 Ack=39716 Win=42240 Len=0"
"1892","291.645894","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21507 Ack=39764 Win=42240 Len=0"
"1893","291.806611","157.56.126.188","10.152.152.11","TCP","552","443  >  50946 [PSH, ACK] Seq=53477 Ack=82982 Win=5285 Len=498 [TCP segment of a reassembled PDU]"
"1894","291.806631","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82982 Ack=53975 Win=4830 Len=0"
"1895","291.952460","157.56.126.188","10.152.152.11","TLSv1","153","Application Data"
"1896","291.952500","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=82982 Ack=54074 Win=4830 Len=0"
"1897","291.953574","10.152.152.11","157.56.126.188","TLSv1","539","Application Data"
"1898","291.954009","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=54074 Ack=83467 Win=5285 Len=0"
"1899","292.306808","5.178.135.69","10.152.152.11","TCP","81","53262  >  41249 [PSH, ACK] Seq=21507 Ack=39764 Win=42240 Len=27"
"1900","292.346730","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39764 Ack=21534 Win=42240 Len=0"
"1901","292.597848","5.178.135.69","10.152.152.11","TCP","81","53262  >  41249 [PSH, ACK] Seq=21534 Ack=39764 Win=42240 Len=27"
"1902","292.597883","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39764 Ack=21561 Win=42240 Len=0"
"1903","294.883930","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1904","294.884443","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=54074 Ack=84144 Win=5285 Len=0"
"1905","295.200544","10.152.152.11","5.178.135.69","TCP","190","41249  >  53262 [PSH, ACK] Seq=39764 Ack=21561 Win=42240 Len=136"
"1906","295.200948","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21561 Ack=39900 Win=42240 Len=0"
"1907","295.201275","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1908","295.201887","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=54074 Ack=84821 Win=5285 Len=0"
"1909","295.415468","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1910","295.454729","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=84821 Ack=54175 Win=4830 Len=0"
"1911","295.861064","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1912","295.861097","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=84821 Ack=54276 Win=4830 Len=0"
"1913","295.925939","5.178.135.69","10.152.152.11","TCP","75","53262  >  41249 [PSH, ACK] Seq=21561 Ack=39900 Win=42240 Len=21"
"1914","295.926021","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39900 Ack=21582 Win=42240 Len=0"
"1915","296.122086","5.178.135.69","10.152.152.11","TCP","101","53262  >  41249 [PSH, ACK] Seq=21582 Ack=39900 Win=42240 Len=47"
"1916","296.122162","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=39900 Ack=21629 Win=42240 Len=0"
"1917","296.122854","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=39900 Ack=21629 Win=42240 Len=28"
"1918","296.123285","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21629 Ack=39928 Win=42240 Len=0"
"1919","296.449441","10.152.152.11","5.178.135.69","TCP","1078","41249  >  53262 [PSH, ACK] Seq=39928 Ack=21629 Win=42240 Len=1024"
"1920","296.449551","10.152.152.11","5.178.135.69","TCP","385","41249  >  53262 [PSH, ACK] Seq=40952 Ack=21629 Win=42240 Len=331"
"1921","296.449657","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21629 Ack=40952 Win=42240 Len=0"
"1922","296.449684","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21629 Ack=41283 Win=41920 Len=0"
"1923","296.449808","10.152.152.11","5.178.135.69","TCP","491","41249  >  53262 [PSH, ACK] Seq=41283 Ack=21629 Win=42240 Len=437"
"1924","296.449936","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21629 Ack=41720 Win=42240 Len=0"
"1925","296.450027","10.152.152.11","5.178.135.69","TCP","191","41249  >  53262 [PSH, ACK] Seq=41720 Ack=21629 Win=42240 Len=137"
"1926","296.450248","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21629 Ack=41857 Win=42224 Len=0"
"1927","296.451516","10.152.152.11","157.56.126.188","TCP","1514","50946  >  443 [ACK] Seq=84821 Ack=54276 Win=4830 Len=1460 [TCP segment of a reassembled PDU]"
"1928","296.451641","10.152.152.11","157.56.126.188","TLSv1","855","Application Data"
"1929","296.451819","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=54276 Ack=86281 Win=5285 Len=0"
"1930","296.451829","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=54276 Ack=87082 Win=5283 Len=0"
"1931","297.086554","157.56.126.188","10.152.152.11","TLSv1","155","Application Data"
"1932","297.086651","10.152.152.11","157.56.126.188","TCP","54","50946  >  443 [ACK] Seq=87082 Ack=54377 Win=4830 Len=0"
"1933","297.414348","5.178.135.69","10.152.152.11","TCP","83","53262  >  41249 [PSH, ACK] Seq=21629 Ack=41857 Win=42240 Len=29"
"1934","297.450723","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=41857 Ack=21658 Win=42240 Len=0"
"1935","297.689637","10.152.152.11","157.56.126.188","TLSv1","731","Application Data"
"1936","297.690095","157.56.126.188","10.152.152.11","TCP","60","443  >  50946 [ACK] Seq=54377 Ack=87759 Win=5285 Len=0"
"1937","297.696513","5.178.135.69","10.152.152.11","TCP","237","53262  >  41249 [PSH, ACK] Seq=21658 Ack=41857 Win=42240 Len=183"
"1938","297.696585","10.152.152.11","5.178.135.69","TCP","54","41249  >  53262 [ACK] Seq=41857 Ack=21841 Win=42240 Len=0"
"1939","297.698057","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=41857 Ack=21841 Win=42240 Len=28"
"1940","297.698394","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21841 Ack=41885 Win=42240 Len=0"
"1941","297.698737","10.152.152.11","5.178.135.69","TCP","82","41249  >  53262 [PSH, ACK] Seq=41885 Ack=21841 Win=42240 Len=28"
"1942","297.699050","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21841 Ack=41913 Win=42240 Len=0"
"1943","297.699387","10.152.152.11","5.178.135.69","TCP","75","41249  >  53262 [PSH, ACK] Seq=41913 Ack=21841 Win=42240 Len=21"
"1944","297.699698","5.178.135.69","10.152.152.11","TCP","60","53262  >  41249 [ACK] Seq=21841 Ack=41934 Win=42240 Len=0"
"1945","297.956753","5.178.135.69","10.152.152.11","TCP","74","53262  >  41249 [PSH, ACK] Seq=21841 Ack=41934 Win=42240 Len=20"
