"No.","Time","Source","Destination","Protocol","Length","Info"
"17712","139.715046","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58775  >  80 [ACK] Seq=7562 Ack=215225 Win=101920 Len=0"
"17713","139.715251","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58773 [ACK] Seq=279491 Ack=7535 Win=34752 Len=0"
"17714","139.715257","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58775 [ACK] Seq=215225 Ack=7563 Win=33984 Len=0"
"17715","139.779016","10.152.152.11","95.100.97.193","TCP","54","[TCP Keep-Alive] 52869  >  80 [ACK] Seq=2311 Ack=1115 Win=2640 Len=0"
"17716","139.779189","95.100.97.193","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  52869 [ACK] Seq=1115 Ack=2312 Win=2630 Len=0"
"17717","140.006286","10.152.152.11","173.194.116.215","TLSv1.2","95","Application Data"
"17718","140.006489","173.194.116.215","10.152.152.11","TCP","60","443  >  45971 [ACK] Seq=4834 Ack=1142 Win=17840 Len=0"
"17719","140.130973","10.152.152.11","80.239.137.131","TCP","54","[TCP Keep-Alive] 45547  >  80 [ACK] Seq=906 Ack=1379 Win=18464 Len=0"
"17720","140.133144","80.239.137.131","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  45547 [ACK] Seq=1379 Ack=907 Win=16752 Len=0"
"17721","140.550932","173.194.116.215","10.152.152.11","TLSv1.2","95","Application Data"
"17722","140.550960","10.152.152.11","173.194.116.215","TCP","54","45971  >  443 [ACK] Seq=1142 Ack=4875 Win=30272 Len=0"
"17723","140.643035","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58690  >  80 [ACK] Seq=5299 Ack=191782 Win=9492 Len=0"
"17724","140.643274","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58690 [ACK] Seq=191782 Ack=5300 Win=1918 Len=0"
"17725","141.007228","10.152.152.11","74.125.136.94","TLSv1.2","95","Application Data"
"17726","141.007529","74.125.136.94","10.152.152.11","TCP","60","443  >  56659 [ACK] Seq=71797 Ack=12386 Win=42240 Len=0"
"17727","141.595452","74.125.136.94","10.152.152.11","TLSv1.2","95","Application Data"
"17728","141.635006","10.152.152.11","74.125.136.94","TCP","54","56659  >  443 [ACK] Seq=12386 Ack=71838 Win=74352 Len=0"
"17729","141.891020","10.152.152.11","95.101.78.208","TCP","54","[TCP Keep-Alive] 42895  >  80 [ACK] Seq=318 Ack=19017 Win=42240 Len=0"
"17730","141.891306","95.101.78.208","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  42895 [ACK] Seq=19017 Ack=319 Win=15680 Len=0"
"17731","142.179001","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58692  >  80 [ACK] Seq=6987 Ack=212563 Win=8556 Len=0"
"17732","142.179226","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58692 [ACK] Seq=212563 Ack=6988 Win=2137 Len=0"
"17733","142.211011","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58694  >  80 [ACK] Seq=6994 Ack=349869 Win=10837 Len=0"
"17734","142.211214","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58694 [ACK] Seq=349869 Ack=6995 Win=2119 Len=0"
"17735","142.434979","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58693  >  80 [ACK] Seq=6381 Ack=259788 Win=8010 Len=0"
"17736","142.435213","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58693 [ACK] Seq=259788 Ack=6382 Win=1985 Len=0"
"17737","142.818994","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58691  >  80 [ACK] Seq=7062 Ack=413027 Win=9185 Len=0"
"17738","142.819225","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58691 [ACK] Seq=413027 Ack=7063 Win=2193 Len=0"
"17739","144.009521","10.152.152.11","173.194.116.198","TLSv1.2","95","Application Data"
"17740","144.009745","173.194.116.198","10.152.152.11","TCP","60","443  >  37859 [ACK] Seq=6580 Ack=1526 Win=18896 Len=0"
"17741","144.581777","173.194.116.198","10.152.152.11","TLSv1.2","95","Application Data"
"17742","144.619006","10.152.152.11","173.194.116.198","TCP","54","37859  >  443 [ACK] Seq=1526 Ack=6621 Win=39040 Len=0"
"17743","144.802990","10.152.152.11","95.101.1.80","TCP","54","[TCP Keep-Alive] 35972  >  80 [ACK] Seq=318 Ack=4493 Win=27360 Len=0"
"17744","144.803223","10.152.152.11","95.101.0.160","TCP","54","[TCP Keep-Alive] 48458  >  80 [ACK] Seq=417 Ack=310 Win=15680 Len=0"
"17745","144.803248","95.101.1.80","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  35972 [ACK] Seq=4493 Ack=319 Win=15680 Len=0"
"17746","144.803384","95.101.0.160","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48458 [ACK] Seq=310 Ack=418 Win=15680 Len=0"
"17747","144.866980","10.152.152.11","184.24.195.111","TCP","54","[TCP Keep-Alive] 34022  >  80 [ACK] Seq=1905 Ack=2761 Win=21472 Len=0"
"17748","144.867227","184.24.195.111","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  34022 [ACK] Seq=2761 Ack=1906 Win=18896 Len=0"
"17749","145.635000","10.152.152.11","185.29.133.208","TCP","54","[TCP Keep-Alive] 46408  >  80 [ACK] Seq=625 Ack=470 Win=15680 Len=0"
"17750","145.635238","185.29.133.208","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  46408 [ACK] Seq=470 Ack=626 Win=15856 Len=0"
"17751","146.082972","10.152.152.11","95.101.39.75","TCP","54","[TCP Keep-Alive] 57131  >  80 [ACK] Seq=345 Ack=1484 Win=17520 Len=0"
"17752","146.083205","95.101.39.75","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  57131 [ACK] Seq=1484 Ack=346 Win=15680 Len=0"
"17753","146.146982","10.152.152.11","173.194.116.216","TCP","54","[TCP Keep-Alive] 52664  >  80 [ACK] Seq=581 Ack=1889 Win=18592 Len=0"
"17754","146.147253","173.194.116.216","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  52664 [ACK] Seq=1889 Ack=582 Win=15776 Len=0"
"17755","146.370984","10.152.152.11","216.58.213.202","TCP","54","[TCP Keep-Alive] 46563  >  80 [ACK] Seq=354 Ack=32534 Win=42240 Len=0"
"17756","146.371230","216.58.213.202","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  46563 [ACK] Seq=32534 Ack=355 Win=15680 Len=0"
"17757","147.106998","10.152.152.11","173.194.116.167","TCP","54","[TCP Keep-Alive] 41207  >  80 [ACK] Seq=910 Ack=11665 Win=42240 Len=0"
"17758","147.107204","173.194.116.167","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  41207 [ACK] Seq=11665 Ack=911 Win=16832 Len=0"
"17759","147.138986","10.152.152.11","95.101.39.50","TCP","54","[TCP Keep-Alive] 35645  >  80 [ACK] Seq=339 Ack=73950 Win=42240 Len=0"
"17760","147.139202","95.101.39.50","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  35645 [ACK] Seq=73950 Ack=340 Win=15680 Len=0"
"17761","147.843002","10.152.152.11","74.125.136.156","TCP","54","[TCP Keep-Alive] 42397  >  80 [ACK] Seq=675 Ack=3797 Win=1885 Len=0"
"17762","147.843031","10.152.152.11","184.24.195.111","TCP","54","[TCP Keep-Alive] 34127  >  80 [ACK] Seq=900 Ack=1466 Win=18592 Len=0"
"17763","147.843256","74.125.136.156","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  42397 [ACK] Seq=3797 Ack=676 Win=1164 Len=0"
"17764","147.843266","184.24.195.111","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  34127 [ACK] Seq=1466 Ack=901 Win=16752 Len=0"
"17765","147.938992","10.152.152.11","95.101.0.160","TCP","54","[TCP Keep-Alive] 48272  >  80 [ACK] Seq=1346 Ack=1026 Win=1985 Len=0"
"17766","147.939382","95.101.0.160","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48272 [ACK] Seq=1026 Ack=1347 Win=2091 Len=0"
"17767","147.971001","10.152.152.11","152.163.64.1","TCP","54","[TCP Keep-Alive] 36674  >  80 [ACK] Seq=451 Ack=403 Win=15680 Len=0"
"17768","147.971271","152.163.64.1","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  36674 [ACK] Seq=403 Ack=452 Win=15680 Len=0"
"17769","148.034998","10.152.152.11","198.47.127.27","TCP","54","[TCP Keep-Alive] 43951  >  80 [ACK] Seq=483 Ack=2220 Win=21520 Len=0"
"17770","148.035209","198.47.127.27","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  43951 [ACK] Seq=2220 Ack=484 Win=15680 Len=0"
"17771","148.066985","10.152.152.11","198.47.127.11","TCP","54","[TCP Keep-Alive] 44332  >  80 [ACK] Seq=1415 Ack=2741 Win=21504 Len=0"
"17772","148.067227","198.47.127.11","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  44332 [ACK] Seq=2741 Ack=1416 Win=17456 Len=0"
"17773","148.322996","10.152.152.11","95.101.196.174","TCP","54","[TCP Keep-Alive] 36715  >  80 [ACK] Seq=732 Ack=28915 Win=42240 Len=0"
"17774","148.323238","95.101.196.174","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  36715 [ACK] Seq=28915 Ack=733 Win=16752 Len=0"
"17775","148.355008","10.152.152.11","95.101.196.174","TCP","54","[TCP Keep-Alive] 36718  >  80 [ACK] Seq=396 Ack=14458 Win=42240 Len=0"
"17776","148.355237","95.101.196.174","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  36718 [ACK] Seq=14458 Ack=397 Win=15680 Len=0"
"17777","148.515860","10.152.152.11","198.47.127.11","TCP","54","[TCP Keep-Alive] 44474  >  80 [ACK] Seq=675 Ack=1470 Win=17616 Len=0"
"17778","148.516059","198.47.127.11","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  44474 [ACK] Seq=1470 Ack=676 Win=15952 Len=0"
"17779","148.546980","10.152.152.11","104.96.2.18","TCP","54","[TCP Keep-Alive] 48000  >  80 [ACK] Seq=428 Ack=4380 Win=24432 Len=0"
"17780","148.547237","104.96.2.18","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  48000 [ACK] Seq=4380 Ack=429 Win=15680 Len=0"
"17781","148.835903","10.152.152.11","173.194.65.156","TCP","54","[TCP Keep-Alive] 51748  >  80 [ACK] Seq=697 Ack=102757 Win=5146 Len=0"
"17782","148.836128","173.194.65.156","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  51748 [ACK] Seq=102757 Ack=698 Win=1168 Len=0"
"17783","148.899751","10.152.152.11","74.125.136.155","TCP","54","[TCP Keep-Alive] 57450  >  80 [ACK] Seq=2135 Ack=281385 Win=7552 Len=0"
"17784","148.899982","74.125.136.155","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  57450 [ACK] Seq=281385 Ack=2136 Win=1528 Len=0"
"17785","149.090984","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58774  >  80 [ACK] Seq=7044 Ack=309105 Win=147472 Len=0"
"17786","149.091012","10.152.152.11","95.101.39.50","TCP","54","[TCP Keep-Alive] 35679  >  80 [ACK] Seq=358 Ack=2549 Win=21520 Len=0"
"17787","149.091021","10.152.152.11","173.194.116.217","TCP","54","[TCP Keep-Alive] 55474  >  80 [ACK] Seq=1786 Ack=1870 Win=18000 Len=0"
"17788","149.091221","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58774 [ACK] Seq=309105 Ack=7045 Win=33280 Len=0"
"17789","149.091231","95.101.39.50","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  35679 [ACK] Seq=2549 Ack=359 Win=15680 Len=0"
"17790","149.091234","173.194.116.217","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  55474 [ACK] Seq=1870 Ack=1787 Win=18192 Len=0"
"17791","149.122988","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58771  >  80 [ACK] Seq=7110 Ack=262823 Win=140352 Len=0"
"17792","149.123227","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58771 [ACK] Seq=262823 Ack=7111 Win=32832 Len=0"
"17793","149.154988","10.152.152.11","88.221.254.18","TCP","54","[TCP Keep-Alive] 60829  >  80 [ACK] Seq=1141 Ack=44472 Win=42240 Len=0"
"17794","149.155178","88.221.254.18","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  60829 [ACK] Seq=44472 Ack=1142 Win=17824 Len=0"
"17795","149.378975","10.152.152.11","88.221.254.18","TCP","54","[TCP Keep-Alive] 60933  >  80 [ACK] Seq=420 Ack=30909 Win=49744 Len=0"
"17796","149.379242","88.221.254.18","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  60933 [ACK] Seq=30909 Ack=421 Win=15680 Len=0"
"17797","149.507001","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58772  >  80 [ACK] Seq=7065 Ack=323241 Win=186224 Len=0"
"17798","149.507072","10.152.152.11","173.194.116.204","TCP","54","[TCP Keep-Alive] 34203  >  80 [ACK] Seq=843 Ack=4495 Win=2640 Len=0"
"17799","149.507257","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58772 [ACK] Seq=323241 Ack=7066 Win=32976 Len=0"
"17800","149.507274","173.194.116.204","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  34203 [ACK] Seq=4495 Ack=844 Win=1289 Len=0"
"17801","149.602989","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58781  >  80 [ACK] Seq=7073 Ack=333821 Win=192640 Len=0"
"17802","149.603170","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58781 [ACK] Seq=333821 Ack=7074 Win=32832 Len=0"
"17803","149.730984","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58773  >  80 [ACK] Seq=7534 Ack=279491 Win=129632 Len=0"
"17804","149.731031","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58775  >  80 [ACK] Seq=7562 Ack=215225 Win=101920 Len=0"
"17805","149.731199","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58773 [ACK] Seq=279491 Ack=7535 Win=34752 Len=0"
"17806","149.731208","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58775 [ACK] Seq=215225 Ack=7563 Win=33984 Len=0"
"17807","149.794984","10.152.152.11","95.100.97.193","TCP","54","[TCP Keep-Alive] 52869  >  80 [ACK] Seq=2311 Ack=1115 Win=2640 Len=0"
"17808","149.795280","95.100.97.193","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  52869 [ACK] Seq=1115 Ack=2312 Win=2630 Len=0"
"17809","150.146978","10.152.152.11","80.239.137.131","TCP","54","[TCP Keep-Alive] 45547  >  80 [ACK] Seq=906 Ack=1379 Win=18464 Len=0"
"17810","150.147223","80.239.137.131","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  45547 [ACK] Seq=1379 Ack=907 Win=16752 Len=0"
"17811","150.659023","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58690  >  80 [ACK] Seq=5299 Ack=191782 Win=9492 Len=0"
"17812","150.659281","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58690 [ACK] Seq=191782 Ack=5300 Win=1918 Len=0"
"17813","151.162811","10.152.152.11","173.194.116.216","TLSv1.2","1067","Application Data"
"17814","151.163038","173.194.116.216","10.152.152.11","TCP","60","443  >  51275 [ACK] Seq=875789 Ack=42777 Win=42240 Len=0"
"17815","151.861251","173.194.116.216","10.152.152.11","TLSv1.2","552","Application Data, Application Data"
"17816","151.867876","10.152.152.11","10.152.152.10","DNS","74","Standard query 0x3824 A www.change.org"
"17817","151.867949","10.152.152.11","10.152.152.10","DNS","74","Standard query 0x9e52 AAAA www.change.org"
"17818","151.898998","10.152.152.11","173.194.116.216","TCP","54","51275  >  443 [ACK] Seq=42777 Ack=876287 Win=102736 Len=0"
"17819","151.907020","10.152.152.11","95.101.78.208","TCP","54","[TCP Keep-Alive] 42895  >  80 [ACK] Seq=318 Ack=19017 Win=42240 Len=0"
"17820","151.907297","95.101.78.208","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  42895 [ACK] Seq=19017 Ack=319 Win=15680 Len=0"
"17821","152.109515","173.194.116.216","10.152.152.11","TLSv1.2","60","Application Data"
"17822","152.109543","10.152.152.11","173.194.116.216","TCP","54","51275  >  443 [ACK] Seq=42777 Ack=876292 Win=102736 Len=0"
"17823","152.109765","10.152.152.11","173.194.116.216","TLSv1.2","95","Application Data"
"17824","152.109921","173.194.116.216","10.152.152.11","TCP","60","443  >  51275 [ACK] Seq=876292 Ack=42818 Win=42240 Len=0"
"17825","152.195010","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58692  >  80 [ACK] Seq=6987 Ack=212563 Win=8556 Len=0"
"17826","152.195247","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58692 [ACK] Seq=212563 Ack=6988 Win=2137 Len=0"
"17827","152.227011","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58694  >  80 [ACK] Seq=6994 Ack=349869 Win=10837 Len=0"
"17828","152.227250","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58694 [ACK] Seq=349869 Ack=6995 Win=2119 Len=0"
"17829","152.365229","10.152.152.10","10.152.152.11","DNS","74","Standard query response 0x9e52 No such name AAAA www.change.org"
"17830","152.365260","10.152.152.10","10.152.152.11","DNS","90","Standard query response 0x3824 A www.change.org A 104.16.4.13"
"17831","152.365638","10.152.152.11","104.16.4.13","TCP","66","56936  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"17832","152.365847","104.16.4.13","10.152.152.11","TCP","66","443  >  56936 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"17833","152.365865","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"17834","152.366311","10.152.152.11","104.16.4.13","TLSv1.2","239","Client Hello"
"17835","152.366456","104.16.4.13","10.152.152.11","TCP","60","443  >  56936 [ACK] Seq=1 Ack=186 Win=15680 Len=0"
"17836","152.451027","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58693  >  80 [ACK] Seq=6381 Ack=259788 Win=8010 Len=0"
"17837","152.451286","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58693 [ACK] Seq=259788 Ack=6382 Win=1985 Len=0"
"17838","152.834965","10.152.152.11","54.239.168.246","TCP","54","[TCP Keep-Alive] 58691  >  80 [ACK] Seq=7062 Ack=413027 Win=9185 Len=0"
"17839","152.835246","54.239.168.246","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 80  >  58691 [ACK] Seq=413027 Ack=7063 Win=2193 Len=0"
"17840","153.110510","104.16.4.13","10.152.152.11","TLSv1.2","552","Server Hello"
"17841","153.110541","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=186 Ack=499 Win=15680 Len=0"
"17842","153.297378","104.16.4.13","10.152.152.11","TCP","1514","443  >  56936 [ACK] Seq=499 Ack=186 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"17843","153.297393","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=186 Ack=1959 Win=18592 Len=0"
"17844","153.297424","104.16.4.13","10.152.152.11","TCP","1514","443  >  56936 [ACK] Seq=1959 Ack=186 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"17845","153.297430","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=186 Ack=3419 Win=21520 Len=0"
"17846","153.297437","104.16.4.13","10.152.152.11","TCP","620","443  >  56936 [PSH, ACK] Seq=3419 Ack=186 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"17847","153.297441","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=186 Ack=3985 Win=24432 Len=0"
"17848","153.453853","104.16.4.13","10.152.152.11","TLSv1.2","1514","Certificate [TCP segment of a reassembled PDU]"
"17849","153.453878","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=186 Ack=5445 Win=27360 Len=0"
"17850","153.453894","104.16.4.13","10.152.152.11","TLSv1.2","1080","Certificate Status, Server Key Exchange, Server Hello Done"
"17851","153.453899","10.152.152.11","104.16.4.13","TCP","54","56936  >  443 [ACK] Seq=186 Ack=6471 Win=30272 Len=0"
"17852","153.458830","10.152.152.11","104.16.4.13","TLSv1.2","216","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"17853","153.459035","104.16.4.13","10.152.152.11","TCP","60","443  >  56936 [ACK] Seq=6471 Ack=348 Win=16752 Len=0"
"17854","153.459375","10.152.152.11","104.16.4.13","TLSv1.2","119","Application Data"
"17855","153.459500","10.152.152.11","104.16.4.13","TLSv1.2","775","Application Data"
"17856","153.459540","104.16.4.13","10.152.152.11","TCP","60","443  >  56936 [ACK] Seq=6471 Ack=413 Win=16752 Len=0"
"17857","153.459631","104.16.4.13","10.152.152.11","TCP","60","443  >  56936 [ACK] Seq=6471 Ack=1134 Win=18192 Len=0"
