"No.","Time","Source","Destination","Protocol","Length","Info"
"14800","327.836675","192.230.68.216","10.152.152.11","HTTP","1086","HTTP/1.1 200 OK  (text/html)"
"14801","327.836767","10.152.152.11","192.230.68.216","TCP","54","54439  >  80 [ACK] Seq=1770 Ack=30668 Win=42240 Len=0"
"14802","327.837283","10.152.152.11","192.230.68.216","TCP","54","54439  >  80 [FIN, ACK] Seq=1770 Ack=30668 Win=42240 Len=0"
"14803","327.837529","192.230.68.216","10.152.152.11","TCP","60","80  >  54439 [FIN, ACK] Seq=30668 Ack=1771 Win=20448 Len=0"
"14804","327.837546","10.152.152.11","192.230.68.216","TCP","54","54439  >  80 [ACK] Seq=1771 Ack=30669 Win=42240 Len=0"
"14805","327.856561","10.152.152.10","10.152.152.11","DNS","100","Standard query response 0x91d6 A paimages.prothom-alo.com A 72.21.81.253"
"14806","327.856583","10.152.152.10","10.152.152.11","DNS","84","Standard query response 0xb745 No such name AAAA paimages.prothom-alo.com"
"14807","327.856588","10.152.152.10","10.152.152.11","DNS","100","Standard query response 0xa894 A paimages.prothom-alo.com A 72.21.81.253"
"14808","327.856644","10.152.152.10","10.152.152.11","DNS","84","Standard query response 0x4299 No such name AAAA profiles.prothom-alo.com"
"14809","327.856650","10.152.152.10","10.152.152.11","DNS","100","Standard query response 0xd35e A profiles.prothom-alo.com A 149.126.72.107"
"14810","327.856711","10.152.152.10","10.152.152.11","DNS","100","Standard query response 0x0125 A profiles.prothom-alo.com A 149.126.72.107"
"14811","328.466143","74.125.136.155","10.152.152.11","HTTP","524","HTTP/1.1 200 OK  (GIF89a)"
"14812","328.466186","10.152.152.11","74.125.136.155","TCP","54","57397  >  80 [ACK] Seq=1066 Ack=471 Win=15680 Len=0"
"14813","328.466200","149.126.72.107","10.152.152.11","TLSv1.2","204","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"14814","328.466211","10.152.152.11","149.126.72.107","TCP","54","37717  >  443 [ACK] Seq=518 Ack=151 Win=15680 Len=0"
"14815","328.466847","10.152.152.11","149.126.72.107","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"14816","328.467016","149.126.72.107","10.152.152.11","TCP","60","443  >  37717 [ACK] Seq=151 Ack=605 Win=15680 Len=0"
"14817","328.467814","10.152.152.11","149.126.72.107","TCP","1514","37717  >  443 [ACK] Seq=605 Ack=151 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"14818","328.467848","10.152.152.11","149.126.72.107","TLSv1.2","495","Application Data"
"14819","328.467966","149.126.72.107","10.152.152.11","TCP","60","443  >  37717 [ACK] Seq=151 Ack=2065 Win=18592 Len=0"
"14820","328.467974","149.126.72.107","10.152.152.11","TCP","60","443  >  37717 [ACK] Seq=151 Ack=2506 Win=21520 Len=0"
"14821","328.553024","74.125.136.155","10.152.152.11","HTTP","524","HTTP/1.1 200 OK  (GIF89a)"
"14822","328.553061","10.152.152.11","74.125.136.155","TCP","54","57398  >  80 [ACK] Seq=1082 Ack=471 Win=15680 Len=0"
"14823","328.682471","74.125.136.155","10.152.152.11","HTTP","524","HTTP/1.1 200 OK  (GIF89a)"
"14824","328.682510","10.152.152.11","74.125.136.155","TCP","54","57399  >  80 [ACK] Seq=1007 Ack=471 Win=15680 Len=0"
"14825","330.038719","149.126.72.107","10.152.152.11","TCP","552","443  >  37717 [PSH, ACK] Seq=151 Ack=2506 Win=21520 Len=498 [TCP segment of a reassembled PDU]"
"14826","330.075552","10.152.152.11","149.126.72.107","TCP","54","37717  >  443 [ACK] Seq=2506 Ack=649 Win=16752 Len=0"
"14827","330.255316","149.126.72.107","10.152.152.11","TLSv1.2","1418","Application Data, Application Data, Encrypted Alert"
"14828","330.255331","10.152.152.11","149.126.72.107","TCP","54","37717  >  443 [ACK] Seq=2506 Ack=2013 Win=19664 Len=0"
"14829","330.255353","149.126.72.107","10.152.152.11","TCP","60","443  >  37717 [FIN, ACK] Seq=2013 Ack=2506 Win=21520 Len=0"
"14830","330.255790","10.152.152.11","72.21.81.253","TCP","1514","41153  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=1460 [TCP segment of a reassembled PDU]"
"14831","330.255847","10.152.152.11","72.21.81.253","HTTP","426","GET /contents/cache/images/200x150x1/uploads/media/2015/08/17/234f5e114076dbfc4e044322168a1294-dhaka.jpg?jadewits_media_id=409765 HTTP/1.1 "
"14832","330.255930","72.21.81.253","10.152.152.11","TCP","60","80  >  41153 [ACK] Seq=1 Ack=1461 Win=17520 Len=0"
"14833","330.255939","72.21.81.253","10.152.152.11","TCP","60","80  >  41153 [ACK] Seq=1 Ack=1833 Win=20448 Len=0"
"14834","330.256508","10.152.152.11","149.126.72.107","TCP","54","37717  >  443 [FIN, ACK] Seq=2506 Ack=2014 Win=19664 Len=0"
"14835","330.256685","149.126.72.107","10.152.152.11","TCP","60","443  >  37717 [ACK] Seq=2014 Ack=2507 Win=21520 Len=0"
"14836","330.256856","10.152.152.11","149.126.72.107","TCP","66","37724  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14837","330.257000","149.126.72.107","10.152.152.11","TCP","66","443  >  37724 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14838","330.257025","10.152.152.11","149.126.72.107","TCP","54","37724  >  443 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"14839","330.257231","10.152.152.11","149.126.72.107","TLSv1.2","571","Client Hello"
"14840","330.257350","149.126.72.107","10.152.152.11","TCP","60","443  >  37724 [ACK] Seq=1 Ack=518 Win=15680 Len=0"
"14841","330.339724","10.152.152.11","10.152.152.10","DNS","83","Standard query 0x5e19 A stats.g.doubleclick.net"
"14842","330.339772","10.152.152.11","10.152.152.10","DNS","83","Standard query 0x9422 AAAA stats.g.doubleclick.net"
"14843","330.340896","10.152.152.11","10.152.152.10","DNS","83","Standard query 0xb8dc A b.scorecardresearch.com"
"14844","330.340935","10.152.152.11","10.152.152.10","DNS","83","Standard query 0x8be2 AAAA b.scorecardresearch.com"
"14845","330.343852","10.152.152.11","10.152.152.10","DNS","89","Standard query 0x0d5f A d31qbv1cthcecs.cloudfront.net"
"14846","330.343888","10.152.152.11","10.152.152.10","DNS","89","Standard query 0x6678 AAAA d31qbv1cthcecs.cloudfront.net"
"14847","330.344020","10.152.152.11","10.152.152.10","DNS","89","Standard query 0x4ab1 A d31qbv1cthcecs.cloudfront.net"
"14848","330.344162","10.152.152.11","54.239.168.227","TCP","66","55850  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14849","330.344357","54.239.168.227","10.152.152.11","TCP","66","443  >  55850 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14850","330.344377","10.152.152.11","54.239.168.227","TCP","54","55850  >  443 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"14851","330.344653","10.152.152.11","54.239.168.227","TLSv1.2","254","Client Hello"
"14852","330.344819","54.239.168.227","10.152.152.11","TCP","60","443  >  55850 [ACK] Seq=1 Ack=201 Win=15680 Len=0"
"14853","330.346271","10.152.152.11","10.152.152.10","DNS","85","Standard query 0x5be7 A www.googletagservices.com"
"14854","330.346293","10.152.152.11","10.152.152.10","DNS","85","Standard query 0x28f8 AAAA www.googletagservices.com"
"14855","330.346475","10.152.152.11","74.125.136.156","TCP","66","42373  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14856","330.346651","74.125.136.156","10.152.152.11","TCP","66","80  >  42373 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14857","330.346677","10.152.152.11","74.125.136.156","TCP","54","42373  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"14858","330.346771","10.152.152.11","10.152.152.10","DNS","85","Standard query 0xc293 A www.googletagservices.com"
"14859","330.389692","10.152.152.11","10.152.152.10","DNS","88","Standard query 0xc9ea A partner.googleadservices.com"
"14860","330.389738","10.152.152.11","10.152.152.10","DNS","88","Standard query 0x2eb1 AAAA partner.googleadservices.com"
"14861","330.389937","10.152.152.11","74.125.136.157","TCP","66","56442  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14862","330.390016","10.152.152.11","10.152.152.10","DNS","88","Standard query 0x1bea A partner.googleadservices.com"
"14863","330.390065","74.125.136.157","10.152.152.11","TCP","66","80  >  56442 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14864","330.390092","10.152.152.11","74.125.136.157","TCP","54","56442  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"14865","330.404887","10.152.152.11","74.125.136.155","TCP","1514","57225  >  80 [ACK] Seq=5042 Ack=17936 Win=42240 Len=1460 [TCP segment of a reassembled PDU]"
"14866","330.404921","10.152.152.11","74.125.136.155","HTTP","880","GET /__utm.gif?utmwv=5.6.7dc&utms=5&utmn=246417239&utmhn=www.prothom-alo.com&utmcs=UTF-8&utmsr=949x693&utmvp=933x575&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=%E0%A6%8F%E0%A6%B8%E0%A6%8F%E0%A6%B8%E0%A6%B8%E0%A6%BF%20%E0%A6%AA%E0%A6%B0%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A7%80%E0%A6%95%E0%A7%87%20%E0%A6%85%E0%A6%AA%E0%A6%B9%E0%A6%B0%E0%A6%A3%E0%A7%87%E0%A6%B0%20%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A7%87%E0%A6%BE%E0%A6%97&utmhid=2116350179&utmr=0&utmp=%2Fbangladesh%2Farticle%2F778498%2F%2525E0%2525A6%25258F%2525E0%2525A6%2525B8%2525E0%2525A6%25258F%2525E0%2525A6%2525B8%2525E0%2525A6%2525B8%2525E0%2525A6%2525BF-%2525E0%2525A6%2525AA%2525E0%2525A6%2525B0%2525E0%2525A7%252580%2525E0%2525A6%252595%2525E0%2525A7%25258D%2525E0%2525A6%2525B7%2525E0%2525A6%2525BE%2525E0%2525A6%2525B0%2525E0%2525A7%25258D%2525E0%2525A6%2525A5%2525E0%2525A7%252580%2525E0%2525A6%252595%2525E0%2525A7%252587-%2525E0%2525A6%252585%2525E0%2525A6%2525AA%2525E0%2525A6%2525B9%2525E0%2525A6%2525B0%2525E0%2525A6%2525A3%2525E0%2525A7%252587%2525E0%2525A6%2525B0-%2525E0%2525A6%252585%2525E0%2525A6%2525AD%2525E0%2525A6%2525BF%2525E0%2525A6%2525AF%2525E0%2525A7%252587%2525E0%2525A6%2525BE%2525E0%2525A6%252597&utmht=1456250415053&utmac=UA-11355905-1&utmcc=__utma%3D4654962.1775633355.1456250125.1456250125.1456250125.1%3B%2B__utmz%3D4654962.1456250125.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=&utmu=qBAAAAAAAAAAAAAAAAAAAAAE~ HTTP/1.1 "
"14867","330.405097","74.125.136.155","10.152.152.11","TCP","60","80  >  57225 [ACK] Seq=17936 Ack=6502 Win=31984 Len=0"
"14868","330.405121","74.125.136.155","10.152.152.11","TCP","60","80  >  57225 [ACK] Seq=17936 Ack=7328 Win=34896 Len=0"
"14869","330.405696","10.152.152.11","54.239.168.172","TCP","1514","43115  >  443 [ACK] Seq=4605 Ack=7162 Win=36544 Len=1460 [TCP segment of a reassembled PDU]"
"14870","330.405720","10.152.152.11","54.239.168.172","TLSv1.2","579","Application Data"
"14871","330.405884","54.239.168.172","10.152.152.11","TCP","60","443  >  43115 [ACK] Seq=7162 Ack=6065 Win=31872 Len=0"
"14872","330.405886","10.152.152.11","54.239.16.235","HTTP","707","GET /x.png HTTP/1.1 "
"14873","330.405892","54.239.168.172","10.152.152.11","TCP","60","443  >  43115 [ACK] Seq=7162 Ack=6590 Win=34800 Len=0"
"14874","330.405969","10.152.152.11","95.100.97.193","TCP","1514","52869  >  80 [ACK] Seq=3780 Ack=3122 Win=31760 Len=1460 [TCP segment of a reassembled PDU]"
"14875","330.405992","54.239.16.235","10.152.152.11","TCP","60","80  >  44493 [ACK] Seq=300 Ack=981 Win=16992 Len=0"
"14876","330.405998","10.152.152.11","95.100.97.193","HTTP","267","GET /b?c1=2&c2=20420819&ns__t=1456250415071&ns_c=UTF-8&c8=%E0%A6%8F%E0%A6%B8%E0%A6%8F%E0%A6%B8%E0%A6%B8%E0%A6%BF%20%E0%A6%AA%E0%A6%B0%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A7%80%E0%A6%95%E0%A7%87%20%E0%A6%85%E0%A6%AA%E0%A6%B9%E0%A6%B0%E0%A6%A3%E0%A7%87%E0%A6%B0%20%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A7%87%E0%A6%BE%E0%A6%97&c7=http%3A%2F%2Fwww.prothom-alo.com%2Fbangladesh%2Farticle%2F778498%2F%25E0%25A6%258F%25E0%25A6%25B8%25E0%25A6%258F%25E0%25A6%25B8%25E0%25A6%25B8%25E0%25A6%25BF-%25E0%25A6%25AA%25E0%25A6%25B0%25E0%25A7%2580%25E0%25A6%2595%25E0%25A7%258D%25E0%25A6%25B7%25E0%25A6%25BE%25E0%25A6%25B0%25E0%25A7%258D%25E0%25A6%25A5%25E0%25A7%2580%25E0%25A6%2595%25E0%25A7%2587-%25E0%25A6%2585%25E0%25A6%25AA%25E0%25A6%25B9%25E0%25A6%25B0%25E0%25A6%25A3%25E0%25A7%2587%25E0%25A6%25B0-%25E0%25A6%2585%25E0%25A6%25AD%25E0%25A6%25BF%25E0%25A6%25AF%25E0%25A7%2587%25E0%25A6%25BE%25E0%25A6%2597&c9=http%3A%2F%2Fwww.prothom-alo.com%2F HTTP/1.1 "
"14877","330.406102","95.100.97.193","10.152.152.11","TCP","60","80  >  52869 [ACK] Seq=3122 Ack=5240 Win=27488 Len=0"
"14878","330.406119","95.100.97.193","10.152.152.11","TCP","60","80  >  52869 [ACK] Seq=3122 Ack=5453 Win=30400 Len=0"
"14879","330.427207","10.152.152.11","173.194.116.203","TCP","66","50857  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14880","330.427440","173.194.116.203","10.152.152.11","TCP","66","80  >  50857 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460 SACK_PERM=1 WS=16"
"14881","330.427464","10.152.152.11","173.194.116.203","TCP","54","50857  >  80 [ACK] Seq=1 Ack=1 Win=14608 Len=0"
"14882","330.510166","10.152.152.10","10.152.152.11","DNS","83","Standard query response 0x9422 No such name AAAA stats.g.doubleclick.net"
"14883","330.510196","10.152.152.10","10.152.152.11","DNS","99","Standard query response 0x5e19 A stats.g.doubleclick.net A 173.194.65.156"
"14884","330.510498","10.152.152.11","10.152.152.10","DNS","88","Standard query 0xdd10 A d5nxst8fruw4z.cloudfront.net"
"14885","330.510546","10.152.152.11","10.152.152.10","DNS","88","Standard query 0x2aff AAAA d5nxst8fruw4z.cloudfront.net"
"14886","330.550334","10.152.152.10","10.152.152.11","DNS","83","Standard query response 0x8be2 No such name AAAA b.scorecardresearch.com"
"14887","330.550358","10.152.152.10","10.152.152.11","DNS","99","Standard query response 0xb8dc A b.scorecardresearch.com A 95.101.0.160"
"14888","330.550644","10.152.152.11","10.152.152.10","DNS","89","Standard query 0xa953 A cloudfront-labs.amazonaws.com"
"14889","330.550667","10.152.152.11","10.152.152.10","DNS","89","Standard query 0xcbc4 AAAA cloudfront-labs.amazonaws.com"
"14890","330.586449","10.152.152.10","10.152.152.11","DNS","85","Standard query response 0x28f8 No such name AAAA www.googletagservices.com"
"14891","330.586473","10.152.152.10","10.152.152.11","DNS","101","Standard query response 0x5be7 A www.googletagservices.com A 74.125.136.156"
"14892","330.586547","10.152.152.10","10.152.152.11","DNS","101","Standard query response 0xc293 A www.googletagservices.com A 74.125.136.156"
"14893","330.586795","10.152.152.11","10.152.152.10","DNS","85","Standard query 0x7fbc A tpc.googlesyndication.com"
"14894","330.586817","10.152.152.11","10.152.152.10","DNS","85","Standard query 0xd880 AAAA tpc.googlesyndication.com"
"14895","330.586893","10.152.152.11","10.152.152.10","DNS","85","Standard query 0x8658 A tpc.googlesyndication.com"
"14896","330.588489","10.152.152.10","10.152.152.11","DNS","105","Standard query response 0x4ab1 A d31qbv1cthcecs.cloudfront.net A 54.239.168.164"
"14897","330.588507","10.152.152.10","10.152.152.11","DNS","89","Standard query response 0x6678 No such name AAAA d31qbv1cthcecs.cloudfront.net"
"14898","330.588556","10.152.152.10","10.152.152.11","DNS","105","Standard query response 0x0d5f A d31qbv1cthcecs.cloudfront.net A 54.239.168.164"
"14899","330.643168","10.152.152.10","10.152.152.11","DNS","104","Standard query response 0x1bea A partner.googleadservices.com A 173.194.65.156"
"14900","330.643196","10.152.152.10","10.152.152.11","DNS","88","Standard query response 0x2eb1 No such name AAAA partner.googleadservices.com"
"14901","330.643203","10.152.152.10","10.152.152.11","DNS","104","Standard query response 0xc9ea A partner.googleadservices.com A 173.194.65.156"
"14902","330.771134","10.152.152.10","10.152.152.11","DNS","88","Standard query response 0x2aff No such name AAAA d5nxst8fruw4z.cloudfront.net"
"14903","330.771146","10.152.152.10","10.152.152.11","DNS","104","Standard query response 0xdd10 A d5nxst8fruw4z.cloudfront.net A 54.239.168.14"
"14904","330.771206","10.152.152.10","10.152.152.11","DNS","89","Standard query response 0xcbc4 No such name AAAA cloudfront-labs.amazonaws.com"
"14905","330.771226","10.152.152.10","10.152.152.11","DNS","105","Standard query response 0xa953 A cloudfront-labs.amazonaws.com A 54.239.16.235"
"14906","330.899142","10.152.152.10","10.152.152.11","DNS","101","Standard query response 0x7fbc A tpc.googlesyndication.com A 173.194.116.204"
"14907","330.899167","10.152.152.10","10.152.152.11","DNS","85","Standard query response 0xd880 No such name AAAA tpc.googlesyndication.com"
"14908","330.899170","10.152.152.10","10.152.152.11","DNS","101","Standard query response 0x8658 A tpc.googlesyndication.com A 173.194.116.204"
"14909","330.899293","54.192.123.206","10.152.152.11","TCP","60","80  >  38678 [FIN, ACK] Seq=457 Ack=364 Win=15680 Len=0"
"14910","330.899412","10.152.152.11","54.192.123.206","TCP","54","38678  >  80 [FIN, ACK] Seq=364 Ack=458 Win=15680 Len=0"
"14911","330.899631","54.192.123.206","10.152.152.11","TCP","60","80  >  38678 [ACK] Seq=458 Ack=365 Win=15680 Len=0"
"14912","330.957328","72.21.81.253","10.152.152.11","TCP","552","80  >  41153 [PSH, ACK] Seq=1 Ack=1833 Win=20448 Len=498 [TCP segment of a reassembled PDU]"
"14913","330.957357","10.152.152.11","72.21.81.253","TCP","54","41153  >  80 [ACK] Seq=1833 Ack=499 Win=15680 Len=0"
"14914","330.980162","72.21.81.253","10.152.152.11","TCP","1514","80  >  41153 [ACK] Seq=499 Ack=1833 Win=20448 Len=1460 [TCP segment of a reassembled PDU]"
"14915","330.980179","10.152.152.11","72.21.81.253","TCP","54","41153  >  80 [ACK] Seq=1833 Ack=1959 Win=18592 Len=0"
"14916","330.980201","72.21.81.253","10.152.152.11","TCP","1514","80  >  41153 [ACK] Seq=1959 Ack=1833 Win=20448 Len=1460 [TCP segment of a reassembled PDU]"
"14917","330.980206","10.152.152.11","72.21.81.253","TCP","54","41153  >  80 [ACK] Seq=1833 Ack=3419 Win=21520 Len=0"
"14918","330.980215","72.21.81.253","10.152.152.11","TCP","620","80  >  41153 [PSH, ACK] Seq=3419 Ack=1833 Win=20448 Len=566 [TCP segment of a reassembled PDU]"
"14919","330.980219","10.152.152.11","72.21.81.253","TCP","54","41153  >  80 [ACK] Seq=1833 Ack=3985 Win=24432 Len=0"
"14920","330.989238","72.21.81.253","10.152.152.11","HTTP","1116","HTTP/1.1 200 OK  (JPEG JFIF image)"
"14921","330.989261","10.152.152.11","72.21.81.253","TCP","54","41153  >  80 [ACK] Seq=1833 Ack=5047 Win=27360 Len=0"
"14922","331.004251","54.239.168.227","10.152.152.11","TLSv1.2","1514","Server Hello"
"14923","331.004283","10.152.152.11","54.239.168.227","TCP","54","55850  >  443 [ACK] Seq=201 Ack=1461 Win=17520 Len=0"
"14924","331.004299","54.239.168.227","10.152.152.11","TLSv1.2","1514","Certificate [TCP segment of a reassembled PDU]"
"14925","331.004305","10.152.152.11","54.239.168.227","TCP","54","55850  >  443 [ACK] Seq=201 Ack=2921 Win=20448 Len=0"
"14926","331.004326","54.239.168.227","10.152.152.11","TCP","1118","443  >  55850 [PSH, ACK] Seq=2921 Ack=201 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"14927","331.004332","10.152.152.11","54.239.168.227","TCP","54","55850  >  443 [ACK] Seq=201 Ack=3985 Win=23360 Len=0"
"14928","331.030718","54.239.168.227","10.152.152.11","TLSv1.2","745","Certificate Status, Server Key Exchange, Server Hello Done"
"14929","331.030737","10.152.152.11","54.239.168.227","TCP","54","55850  >  443 [ACK] Seq=201 Ack=4676 Win=26288 Len=0"
"14930","331.034141","10.152.152.11","54.239.168.227","TLSv1.2","216","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"14931","331.034340","54.239.168.227","10.152.152.11","TCP","60","443  >  55850 [ACK] Seq=4676 Ack=363 Win=16752 Len=0"
"14932","331.257532","149.126.72.107","10.152.152.11","TLSv1.2","204","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"14933","331.257566","10.152.152.11","149.126.72.107","TCP","54","37724  >  443 [ACK] Seq=518 Ack=151 Win=15680 Len=0"
"14934","331.257585","74.125.136.155","10.152.152.11","HTTP","439","HTTP/1.1 200 OK  (GIF89a)"
"14935","331.257609","10.152.152.11","74.125.136.155","TCP","54","57225  >  80 [ACK] Seq=7328 Ack=18321 Win=42240 Len=0"
"14936","331.258059","10.152.152.11","149.126.72.107","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"14937","331.258516","149.126.72.107","10.152.152.11","TCP","60","443  >  37724 [ACK] Seq=151 Ack=605 Win=15680 Len=0"
"14938","331.259913","10.152.152.11","149.126.72.107","TCP","1514","37724  >  443 [ACK] Seq=605 Ack=151 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"14939","331.259990","10.152.152.11","149.126.72.107","TLSv1.2","499","Application Data"
"14940","331.260035","149.126.72.107","10.152.152.11","TCP","60","443  >  37724 [ACK] Seq=151 Ack=2065 Win=18592 Len=0"
"14941","331.260082","149.126.72.107","10.152.152.11","TCP","60","443  >  37724 [ACK] Seq=151 Ack=2510 Win=21520 Len=0"
"14942","331.314533","54.239.168.172","10.152.152.11","TLSv1.2","611","Application Data"
"14943","331.314563","10.152.152.11","54.239.168.172","TCP","54","43115  >  443 [ACK] Seq=6590 Ack=7719 Win=37648 Len=0"
"14944","331.353679","95.100.97.193","10.152.152.11","HTTP","302","HTTP/1.1 204 No Content "
"14945","331.353724","10.152.152.11","95.100.97.193","TCP","54","52869  >  80 [ACK] Seq=5453 Ack=3370 Win=34608 Len=0"
"14946","331.484577","54.239.16.235","10.152.152.11","HTTP","352","HTTP/1.1 302 Found "
"14947","331.484608","10.152.152.11","54.239.16.235","TCP","54","44493  >  80 [ACK] Seq=981 Ack=598 Win=16752 Len=0"
